id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
95283,wf1-p16-long-41100,WFC,4097,2024-08-08,Long,Time,2024-08-09,2024-10-03,52.3,51.74488248673238,55.08,54.495438704983634,59.74001259234499,49.07983911819484,1.3468169360540267,1.3325216842687682,38,38.407662835249035,1987.3999999999999,105.64243583999185,104.50243583999185,0.05282121791999592,0.05225121791999592,1.14,0.00057
95284,wf1-p16-long-41100,WFC,4097,2025-01-03,Long,TP,2025-01-06,2025-02-06,71.93,71.57659132305984,81.13840278537846,80.73978621556574,80.73978621556574,68.52219302555788,1.5347396787008967,1.5271991487509835,27,27.13331221983339,1942.1100000000001,248.6278279495452,247.8178279495452,0.12431391397477261,0.1239089139747726,0.8099999999999999,0.000405
95285,wf1-p16-long-41100,WFC,4097,2025-02-27,Long,SL,2025-02-28,2025-03-04,77.04,77.04,73.81255475170371,73.81255475170371,86.7223357448889,73.81255475170371,1.613722624148148,1.613722624148148,25,25,1926.0000000000002,-80.68613120740729,-81.43613120740729,-0.04034306560370364,-0.04071806560370364,0.75,0.000375
95286,wf1-p16-long-41100,WIT,4112,2021-12-07,Long,TP,2021-12-08,2021-12-27,8.73,4.189901712328767,9.617737741838988,4.616015270764154,4.616015270764154,4.047863859516972,0.147973692485233,0.07101892640589784,229,477.1400708798135,1999.17,203.31585347471,196.44585347471,0.10165792673735499,0.098222926737355,6.87,0.003435
95287,wf1-p16-long-41100,WIT,4112,2022-03-04,Long,SL,2022-03-07,2022-04-19,7.3,3.5140828729281766,6.816100798916097,3.3302781989754524,4.0654968947863495,3.3302781989754524,0.1909138413028985,0.09190233697636213,273,567.1180993917135,1992.8999999999999,-104.23895735138251,-112.42895735138251,-0.05211947867569126,-0.05621447867569125,8.19,0.004095
95288,wf1-p16-long-41100,WIT,4112,2024-12-17,Long,SL,2024-12-18,2024-12-30,3.69,3.628093388429752,3.5642036778803035,3.5043975483701084,3.9991809086086834,3.5043975483701084,0.06290323883002816,0.0618479200298219,542,551.2482138354206,1999.98,-68.18711089175048,-84.44711089175047,-0.03409355544587524,-0.042223555445875235,16.259999999999998,0.008129999999999998
95289,wf1-p16-long-41100,WM,4122,2020-04-01,Long,Time,2020-04-02,2020-05-28,87.6,80.70061092824226,105.35,97.05257464788731,108.8855643773376,71.30562644521048,5.099097957544482,4.69749224151589,22,23.880860105428898,1927.1999999999998,390.49895803789235,389.8389580378923,0.19524947901894618,0.19491947901894616,0.6599999999999999,0.00032999999999999994
95290,wf1-p16-long-41100,WM,4122,2020-07-10,Long,Time,2020-07-13,2020-09-03,104.33,96.5906,113.5,105.58439039741054,110.3520880340545,92.00343732198182,2.4773564000929484,2.293581339009086,19,20.52239037753156,1982.27,184.57407750935403,184.00407750935403,0.09228703875467702,0.09200203875467702,0.57,0.000285
95291,wf1-p16-long-41100,WM,4122,2021-06-25,Long,TP,2021-06-28,2021-07-27,139.06,131.11785357091534,148.59224573837042,140.10562247094774,140.10562247094774,128.1219306042379,1.5886968723174024,1.497961483338734,14,14.848016093758337,1946.8400000000001,133.45053727466163,133.03053727466164,0.06672526863733082,0.06651526863733082,0.42,0.00020999999999999998
95292,wf1-p16-long-41100,WM,4122,2022-05-05,Long,SL,2022-05-06,2022-05-19,157.87,150.57263538756334,151.37020294487584,144.37330679304281,169.17062117112494,144.37330679304281,3.2498866832538438,3.099664297260268,12,12.581568989105126,1894.44,-77.99728039809207,-78.35728039809207,-0.03899864019904604,-0.03917864019904604,0.36,0.00017999999999999998
95293,wf1-p16-long-41100,WM,4122,2022-11-03,Long,Time,2022-11-04,2022-12-30,158.06,151.94297551518264,158.5,152.9587640234574,172.67171945672712,145.0333942013345,3.5938759878955766,3.454790656924082,12,12.483104227549326,1896.72,12.680193821940765,12.320193821940766,0.006340096910970382,0.006160096910970383,0.36,0.00017999999999999998
95294,wf1-p16-long-41100,WM,4122,2023-03-02,Long,TP,2023-03-03,2023-04-13,150.86,145.58583066364605,166.22175410968904,161.16317334347528,161.16317334347528,140.39338310370297,2.690277739675035,2.596223779971537,13,13.470953808210972,1961.1800000000003,209.84166369465285,209.45166369465286,0.10492083184732642,0.10472583184732644,0.39,0.000195
95295,wf1-p16-long-41100,WM,4122,2023-06-09,Long,Time,2023-06-12,2023-08-07,163.2,158.92039531029403,160.44,156.2327408372093,171.15925289500996,154.8407761153887,2.094740109690061,2.0398095974526544,12,12.323150821366886,1958.3999999999999,-33.12037142754453,-33.480371427544526,-0.01656018571377226,-0.01674018571377226,0.36,0.00017999999999999998
95296,wf1-p16-long-41100,WM,4122,2024-09-25,Long,TP,2024-09-26,2024-11-08,207.03,205.57431716178047,226.0276412490203,224.43832766770518,224.43832766770518,199.28631365980556,3.1662645971222765,3.1440017509874507,9,9.063729485885466,1863.27,170.978288244603,170.70828824460298,0.08548914412230149,0.0853541441223015,0.27,0.000135
95297,wf1-p16-long-41100,WM,4122,2025-01-06,Long,TP,2025-01-07,2025-01-30,202.2,201.45259865283444,219.97427425600137,219.1611517082637,219.1611517082637,195.54974763435803,2.9623754767065638,2.9514255092382125,9,9.033390545316728,1819.8,159.96827574215436,159.69827574215435,0.07998413787107718,0.07984913787107717,0.27,0.000135
95298,wf1-p16-long-41100,WMB,4123,2020-06-17,Long,Time,2020-06-18,2020-08-12,18.86,14.564186529562983,21.69,16.74957806571032,18.18555358642539,13.357064177275515,0.7815859649260061,0.6035611761437341,106,137.26547623803245,1999.1599999999999,299.97880997582956,296.79880997582956,0.14998940498791477,0.1483994049879148,3.1799999999999997,0.0015899999999999998
95299,wf1-p16-long-41100,WMB,4123,2020-09-02,Long,SL,2020-09-03,2020-09-24,21.24,16.402056459330144,19.63179780463184,15.454253675708427,19.245464810195294,15.454253675708427,0.6136831431486066,0.4739013918108583,94,121.72619969639703,1996.56,-115.37243091193801,-118.192430911938,-0.057686215455969005,-0.059096215455969,2.82,0.00141
95300,wf1-p16-long-41100,WMB,4123,2021-08-27,Long,TP,2021-08-30,2021-10-04,24.67,20.408799918566775,27.076519463562477,22.776958322409946,22.776958322409946,19.619413783952385,0.47710193687627217,0.3946930673071955,81,97.91217553081536,1998.2700000000002,231.87154132186814,229.44154132186813,0.11593577066093406,0.11472077066093407,2.4299999999999997,0.001215
95301,wf1-p16-long-41100,WMB,4123,2021-12-20,Long,TP,2021-12-21,2022-01-11,25.44,21.722547778643804,29.014271162294744,24.77458968237591,24.77458968237591,20.705200477399767,0.5957246729845636,0.508673650622018,78,91.3484007594567,1984.3200000000002,278.79914695677564,276.45914695677567,0.13939957347838783,0.13822957347838782,2.34,0.00117
95302,wf1-p16-long-41100,WMB,4123,2022-05-12,Long,SL,2022-05-13,2022-06-14,34.99,30.272937654498424,32.75237680970477,28.66187433801653,35.1061276039441,28.66187433801653,0.9310478237536515,0.8055316582409467,57,65.88161422463196,1994.43,-106.13945190791621,-107.8494519079162,-0.053069725953958105,-0.0539247259539581,1.71,0.000855
95303,wf1-p16-long-41100,WMB,4123,2022-06-21,Long,Time,2022-06-22,2022-08-16,29.95,26.20953205757278,33.77,29.552489102564103,31.710034139974994,24.37603136343871,1.0475834835336024,0.9167503470670357,66,75.4191259751571,1976.7,252.1228985057395,250.1428985057395,0.12606144925286975,0.12507144925286975,1.98,0.00099
95304,wf1-p16-long-41100,WMB,4123,2022-09-30,Long,TP,2022-10-03,2022-11-14,29.51,26.158414033299355,34.439568815386885,30.528123087387623,30.528123087387623,24.701844348603267,0.8215974282818574,0.7282848423480447,67,75.58447532343077,1977.17,330.2821661693067,328.27216616930673,0.16514108308465336,0.16413608308465336,2.01,0.0010049999999999998
95305,wf1-p16-long-41100,WMB,4123,2022-12-13,Long,SL,2022-12-14,2022-12-16,33.86,30.3966803084223,32.3088124080614,29.004225128438723,34.57404584837304,29.004225128438723,0.7755539735893479,0.6962275899917897,59,65.72230848006343,1997.74,-91.51536888354298,-93.28536888354297,-0.04575768444177149,-0.046642684441771484,1.77,0.000885
95306,wf1-p16-long-41100,WMB,4123,2024-08-05,Long,TP,2024-08-06,2024-09-23,41.75,40.59010448283914,45.82366092174081,45.024968986679056,45.024968986679056,39.1118163148925,0.7602657322287232,0.7391440839733191,47,48.34306353731138,1962.25,214.3949364885001,212.9849364885001,0.10719746824425004,0.10649246824425004,1.41,0.000705
95307,wf1-p16-long-41100,WMB,4123,2024-12-30,Long,Time,2024-12-31,2025-02-27,54.29,53.80678689948263,57.02,56.51253618912194,61.23993899430229,51.32906953454275,1.2499842816657745,1.238858682469943,36,36.3232988368386,1954.44,98.28174002513232,97.20174002513232,0.04914087001256616,0.04860087001256616,1.08,0.00054
95308,wf1-p16-long-41100,WMG,4124,2020-08-06,Long,Time,2020-08-07,2020-10-01,28.8,26.277701858996842,28.76,26.346385658501955,32.87885707738627,24.077316786200367,1.2057958956338828,1.1001925363982377,69,75.62305146253235,1987.2,5.194078504617401,3.1240785046174016,0.0025970392523087006,0.0015620392523087007,2.07,0.001035
95309,wf1-p16-long-41100,WMT,4128,2020-03-26,Long,Time,2020-03-27,2020-05-21,110.1099,34.10881649615213,124.89,38.857517719431726,42.88296689973676,31.184099694957254,4.720777611035221,1.4623584005974373,18,58.10750426428868,1981.9782,275.935176581552,275.395176581552,0.13796758829077602,0.137697588290776,0.54,0.00027
95310,wf1-p16-long-41100,WMT,4128,2020-05-28,Long,SL,2020-05-29,2020-06-12,124.2399,38.655204043208165,118.01639036645628,36.718863213598055,44.4642265320385,36.718863213598055,3.111751664378376,0.9681704148050564,16,51.42485854629111,1987.8384,-99.57605326010788,-100.05605326010789,-0.04978802663005394,-0.05002802663005394,0.48,0.00023999999999999998
95311,wf1-p16-long-41100,WMT,4128,2020-06-29,Long,TP,2020-06-30,2020-07-13,119.22,37.09333413480203,133.06373066286676,41.40060499006102,41.40060499006102,35.65757718304903,2.3073005943053655,0.717878475876499,16,51.42487308010175,1907.52,221.50085705331495,221.02085705331496,0.11075042852665748,0.11051042852665748,0.48,0.00023999999999999998
95312,wf1-p16-long-41100,WMT,4128,2020-09-29,Long,Time,2020-09-30,2020-11-23,137.3901,42.92241985367746,150.3699,46.97741782786722,49.1068994801252,40.86092664486155,3.2993102331376707,1.0307466044079565,14,44.812510724164206,1923.4614,181.71464020484277,181.29464020484278,0.09085732010242138,0.0906473201024214,0.42,0.00020999999999999998
95313,wf1-p16-long-41100,WMT,4128,2021-06-23,Long,TP,2021-06-24,2021-08-10,136.17,43.04335429599423,146.99888611066376,46.46639931162061,46.46639931162061,41.902339290785434,1.80483161454893,0.5705075026043981,14,44.289763917804486,1906.3799999999999,151.60585562211,151.18585562211,0.075802927811055,0.075592927811055,0.42,0.00020999999999999998
95314,wf1-p16-long-41100,WMT,4128,2021-10-07,Long,TP,2021-10-08,2021-11-04,139.6599,44.309,151.74979032507198,48.1447157392483,48.1447157392483,43.03042808691723,2.014999498114921,0.6392859565413839,14,44.127346588729154,1955.2386,169.2599578416532,168.83995784165322,0.0846299789208266,0.0844199789208266,0.42,0.00020999999999999998
95315,wf1-p16-long-41100,WMT,4128,2022-03-01,Long,TP,2022-03-02,2022-04-01,135.66,43.213297551926,150.94940779533806,48.269492292822136,48.269492292822136,41.52789930496062,2.645495011212504,0.8426991234826903,14,43.95036036576088,1899.24,222.22158094185025,221.80158094185026,0.11111079047092512,0.11090079047092513,0.42,0.00020999999999999998
95316,wf1-p16-long-41100,WMT,4128,2022-10-17,Long,TP,2022-10-18,2022-11-21,133.4301,43.008908123310064,150.43375353945487,48.48976236632882,48.48976236632882,41.18195670897048,2.833951389925581,0.9134757071697927,14,43.433360238865625,1868.0214,238.0519167537487,237.63191675374873,0.11902595837687435,0.11881595837687436,0.42,0.00020999999999999998
95317,wf1-p16-long-41100,WMT,4128,2022-12-16,Long,Time,2022-12-19,2023-02-14,143.01,46.27064514705882,145.7301,47.1507516340287,51.40774164156281,44.558279648890824,2.64622839291199,0.8561827490839972,13,40.17947003097221,1859.1299999999999,35.362212217270496,34.972212217270496,0.01768110610863525,0.017486106108635248,0.39,0.000195
95318,wf1-p16-long-41100,WMT,4128,2023-03-14,Long,TP,2023-03-15,2023-04-06,136.89,44.29051015431814,150.93509518238443,49.03495648603493,49.03495648603493,42.70902804374588,2.4439669509556365,0.7907410552861317,14,43.27021732923419,1916.4599999999998,205.29322388027333,204.87322388027334,0.10264661194013666,0.10243661194013667,0.42,0.00020999999999999998
95319,wf1-p16-long-41100,WMT,4128,2023-05-31,Long,TP,2023-06-01,2023-06-15,146.2101,47.680369690882785,157.33130772620805,51.307050516317034,51.307050516317034,46.4714760824047,1.8535138939866407,0.604446804239042,13,39.864021867335666,1900.7313000000001,144.57408373095788,144.1840837309579,0.07228704186547893,0.07209204186547895,0.39,0.000195
95320,wf1-p16-long-41100,WMT,4128,2023-07-14,Long,Time,2023-07-17,2023-09-08,154.4001,50.35115127332821,163.4799,53.50165969554863,53.981289674561864,49.141105139583665,1.855282742598771,0.6050230668722751,12,36.79759356329669,1852.8012,115.93112843861009,115.57112843861009,0.057965564219305044,0.057785564219305044,0.36,0.00017999999999999998
95321,wf1-p16-long-41100,WMT,4128,2023-12-15,Long,TP,2023-12-18,2024-01-31,153.3501,50.37295694788865,166.05856632886355,54.54743322537626,54.54743322537626,48.98146485539279,2.118055643965869,0.695746046247934,13,39.575824426236274,1993.5513,165.2083402293379,164.8183402293379,0.08260417011466895,0.08240917011466896,0.39,0.000195
95322,wf1-p16-long-41100,WMT,4128,2025-01-03,Long,TP,2025-01-06,2025-02-04,90.83,90.58124322432461,100.08393732446088,99.80981638865111,99.80981638865111,87.5050521695491,1.5423194888885452,1.53809552738775,22,22.060417023106048,1998.26,203.58617253328808,202.92617253328808,0.10179308626664405,0.10146308626664403,0.6599999999999999,0.00032999999999999994
95323,wf1-p16-long-41100,WPM,4137,2020-06-09,Long,TP,2020-06-10,2020-07-20,39.12,36.84393609526172,49.214284827636874,46.350998731598224,46.350998731598224,33.67491521648289,1.682394851316813,1.5845104393894172,51,54.15056618384973,1995.12,514.812824502945,513.282824502945,0.2574064122514725,0.2566414122514725,1.53,0.0007650000000000001
95324,wf1-p16-long-41100,WPM,4137,2020-11-25,Long,Time,2020-11-27,2021-01-25,38.6,36.535825173032556,40.71,38.53300977424957,45.080185864199436,33.6877049426436,1.5045156414608596,1.4240601151944794,51,53.881361394652245,1968.6000000000001,107.6110252700084,106.0810252700084,0.0538055126350042,0.0530405126350042,1.53,0.0007650000000000001
95325,wf1-p16-long-41100,WPM,4137,2023-05-12,Long,SL,2023-05-15,2023-05-18,50.53,49.39096087812562,47.81489270214478,46.8798792204019,56.924205851296776,46.8798792204019,1.284495724611167,1.2555408288618597,39,39.899405983672104,1970.67,-100.19066651967113,-101.36066651967113,-0.05009533325983556,-0.050680333259835564,1.17,0.000585
95326,wf1-p16-long-41100,WPM,4137,2024-08-15,Long,Time,2024-08-16,2024-10-10,58.13,57.7177249110923,60.31,60.03367810039371,66.87635908036836,54.66484685466694,1.5373423128975452,1.5264390282126767,34,34.24286045654873,1976.42,79.30486188514719,78.2848618851472,0.0396524309425736,0.039142430942573594,1.02,0.00051
95327,wf1-p16-long-41100,WPM,4137,2025-01-13,Long,TP,2025-01-14,2025-02-05,56.11,55.990700931295024,64.77126754048038,64.63355247058084,64.63355247058084,53.10975041819975,1.4435444690014965,1.4404752565476364,35,35.07457430136118,1963.85,303.14433849031417,302.09433849031416,0.1515721692451571,0.15104716924515707,1.05,0.0005250000000000001
95328,wf1-p16-long-41100,WRB,4140,2022-09-30,Long,TP,2022-10-03,2022-10-24,65.15,41.094547446904656,72.9456606661311,46.01175455229459,46.01175455229459,39.45547841177468,1.299264187988539,0.8195345175649894,30,47.56105423779811,1954.5000000000002,233.86755383793692,232.96755383793692,0.11693377691896846,0.11648377691896845,0.8999999999999999,0.00044999999999999993
95329,wf1-p16-long-41100,WRB,4140,2024-04-29,Long,Time,2024-04-30,2024-06-25,77.51,50.43013885929583,80.89,53.03778644172537,55.88779080124765,48.61092154531189,1.3980482425431888,0.9096086569919689,25,38.42444307770953,1937.7500000000002,100.19740609779085,99.44740609779085,0.050098703048895424,0.049723703048895423,0.75,0.000375
95330,wf1-p16-long-41100,WRB,4140,2024-07-02,Long,TP,2024-07-03,2024-08-12,78.62,51.54937728937728,57.35372410103804,56.408330839176635,56.408330839176635,49.929726106110834,1.2350971313735788,0.8098255916332255,25,38.12849162011174,1965.5,185.26456970603678,184.51456970603678,0.09263228485301839,0.09225728485301839,0.75,0.000375
95331,wf1-p16-long-41100,WRB,4140,2024-11-04,Long,TP,2024-11-05,2024-11-26,57.55,56.92832949665006,63.946946818156405,63.25618460233273,63.25618460233273,54.8190444614225,1.0661594574322535,1.054642517613779,34,34.371287850895776,1956.6999999999998,217.49652931617965,216.47652931617964,0.10874826465808983,0.10823826465808982,1.02,0.00051
95332,wf1-p16-long-41100,WRB,4140,2024-12-17,Long,SL,2024-12-18,2025-01-10,58.77,58.695458475894256,56.73665492694071,56.66470844564888,64.78770856663039,56.66470844564888,1.0166645118423927,1.0153750151226895,34,34.043179010530025,1998.18,-69.13318680528269,-70.15318680528269,-0.034566593402641344,-0.03507659340264134,1.02,0.00051
95333,wf1-p16-long-41100,WRB,4140,2025-01-24,Long,Time,2025-01-27,2025-03-21,58.22,58.146143209459446,63.42,63.42,64.35343791163012,56.07704497540256,1.0358631934782807,1.0345491170284458,34,34.043186542387396,1979.48,179.53889051820863,178.51889051820862,0.08976944525910431,0.08925944525910431,1.02,0.00051
95334,wf1-p16-long-41100,WST,4153,2020-12-14,Long,Time,2020-12-15,2021-02-10,265.59,263.00825605209974,290.05,287.3936147490505,310.17557002365555,247.28581806158112,7.9383863620514274,7.8612189952593035,7,7.068713461343669,1859.1299999999999,172.37311328082995,172.16311328082995,0.08618655664041498,0.08608155664041497,0.21,0.00010499999999999999
95335,wf1-p16-long-41100,WST,4153,2021-02-10,Long,SL,2021-02-11,2021-02-19,294.94,292.23884040674704,280.14101441751774,277.5754182332678,336.2291069271848,277.5754182332678,7.399477991745616,7.331711086739624,6,6.055457917698278,1769.6399999999999,-88.79373590094748,-88.97373590094749,-0.04439686795047374,-0.04448686795047375,0.18,0.00008999999999999999
95336,wf1-p16-long-41100,WST,4153,2021-03-29,Long,TP,2021-03-30,2021-04-22,278.24,275.6918158223756,325.0362558630397,322.23238388580705,322.23238388580705,260.1782931345651,7.828456096494062,7.75676134390524,7,7.064700104318161,1947.68,328.79515605275077,328.5851560527508,0.1643975780263754,0.1642925780263754,0.21,0.00010499999999999999
