id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
104262,wf1-p16-long-19121,TXN,3853,2023-03-01,Long,Time,2023-03-02,2023-04-26,171.13,161.28402837201284,170.97,161.13324739146296,185.41847117067277,153.23921410579285,4.267964656124381,4.022407133109991,11,11.671521470545391,1882.4299999999998,-1.7598434518378385,-2.0898434518378384,-0.0008799217259189192,-0.0010449217259189192,0.32999999999999996,0.00016499999999999997
104263,wf1-p16-long-19121,TXN,3853,2023-05-11,Long,Time,2023-05-12,2023-07-10,162.11,153.95923577958985,174.58,165.80225692153368,175.05960828212955,146.92577827874328,3.702908077221669,3.516728750423284,12,12.635292648405628,1945.3200000000002,149.64003796971537,149.28003796971535,0.07482001898485768,0.07464001898485767,0.36,0.00017999999999999998
104264,wf1-p16-long-19121,TXN,3853,2024-02-22,Long,Time,2024-02-23,2024-04-18,165.83,161.31564320972575,163.68,159.22412776929187,179.14613807244925,155.37214492215125,3.0549124109032975,2.9717491437872483,12,12.335815426237751,1989.96,-25.80054843431871,-26.16054843431871,-0.012900274217159355,-0.013080274217159354,0.36,0.00017999999999999998
104265,wf1-p16-long-19121,TXN,3853,2024-08-09,Long,Time,2024-08-12,2024-10-04,192.45,189.78780506091843,206.1,203.24900591978687,219.36480901728612,179.9288037421292,4.998647840391979,4.929500659394616,10,10.140272181251428,1924.5,136.50024059542145,136.20024059542143,0.06825012029771073,0.06810012029771072,0.3,0.00015
104266,wf1-p16-long-19121,U,3859,2021-05-11,Long,SL,2021-05-12,2021-05-13,89.9,89.9,81.0558947368421,81.0558947368421,116.43231578947369,81.0558947368421,4.422052631578948,4.422052631578948,22,22,1977.8000000000002,-194.5703157894738,-195.2303157894738,-0.09728515789473689,-0.09761515789473689,0.6599999999999999,0.00032999999999999994
104267,wf1-p16-long-19121,U,3859,2021-05-14,Long,TP,2021-05-17,2021-06-24,86.25,86.25,114.57284210526315,114.57284210526315,114.57284210526315,76.80905263157895,4.720473684210525,4.720473684210525,23,23,1983.75,651.4253684210524,650.7353684210524,0.32571268421052624,0.3253676842105262,0.69,0.000345
104268,wf1-p16-long-19121,U,3859,2022-05-16,Long,Time,2022-05-17,2022-07-13,36.63,36.63,34.04,34.04,75.77952631578947,23.58015789473685,6.524921052631577,6.524921052631577,54,54,1978.0200000000002,-139.86000000000018,-141.4800000000002,-0.06993000000000009,-0.0707400000000001,1.6199999999999999,0.00081
104269,wf1-p16-long-19121,UBER,3866,2020-07-01,Long,Time,2020-07-02,2020-08-26,31.02,31.02,31.01,31.01,40.98047368421052,27.69984210526316,1.6600789473684212,1.6600789473684212,64,64,1985.28,-0.6399999999998727,-2.5599999999998726,-0.00031999999999993633,-0.0012799999999999364,1.92,0.0009599999999999999
104270,wf1-p16-long-19121,UBER,3866,2021-05-12,Long,Time,2021-05-13,2021-07-08,44.99,44.99,47.16,47.16,58.61678947368421,40.447736842105265,2.2711315789473683,2.2711315789473683,44,44,1979.5600000000002,95.47999999999976,94.15999999999977,0.04773999999999988,0.047079999999999886,1.3199999999999998,0.0006599999999999999
104271,wf1-p16-long-19121,UBER,3866,2022-03-10,Long,SL,2022-03-11,2022-05-04,31.3,31.3,26.738263157894735,26.738263157894735,44.98521052631579,26.738263157894735,2.2808684210526318,2.2808684210526318,63,63,1971.9,-287.3894210526317,-289.2794210526317,-0.14369471052631586,-0.14463971052631583,1.89,0.000945
104272,wf1-p16-long-19121,UBER,3866,2022-10-13,Long,Time,2022-10-14,2022-12-08,25.65,25.65,26.52,26.52,33.81947368421052,22.92684210526316,1.3615789473684206,1.3615789473684206,77,77,1975.05,66.99000000000008,64.68000000000008,0.03349500000000004,0.03234000000000004,2.31,0.001155
104273,wf1-p16-long-19121,UBER,3866,2022-12-27,Long,TP,2022-12-28,2023-02-01,24.21,24.21,31.384263157894743,31.384263157894743,31.384263157894743,21.818578947368422,1.1957105263157901,1.1957105263157901,82,82,1985.22,588.2895789473689,585.8295789473689,0.29414478947368444,0.29291478947368443,2.46,0.00123
104274,wf1-p16-long-19121,UBER,3866,2024-05-29,Long,Time,2024-05-30,2024-07-25,64.79,64.79,66,66,78.36533157894738,60.264889473684214,2.262555263157896,2.262555263157896,30,30,1943.7000000000003,36.29999999999981,35.399999999999814,0.018149999999999906,0.017699999999999907,0.8999999999999999,0.00044999999999999993
104275,wf1-p16-long-19121,UBER,3866,2024-08-12,Long,Time,2024-08-13,2024-10-07,69.77,69.77,74.255,74.255,84.77645789473684,64.76784736842104,2.501076315789473,2.501076315789473,28,28,1953.56,125.57999999999998,124.73999999999998,0.06279,0.06236999999999999,0.84,0.00041999999999999996
104276,wf1-p16-long-19121,UBER,3866,2024-12-17,Long,TP,2024-12-18,2025-02-07,61.39,61.39,74.68375789473684,74.68375789473684,74.68375789473684,56.95874736842105,2.2156263157894736,2.2156263157894736,32,32,1964.48,425.40025263157895,424.44025263157897,0.21270012631578947,0.2122201263157895,0.96,0.00047999999999999996
104277,wf1-p16-long-19121,UBS,3868,2020-03-18,Long,TP,2020-03-19,2020-04-09,8.09,6.163818588235294,10.126912260449497,7.7156994895012785,7.7156994895012785,5.6465249544799665,0.3394734479262753,0.25864681687766405,247,324.18702325437755,1998.23,503.09964982674,495.68964982674,0.25154982491337,0.24784482491336998,7.41,0.003705
104278,wf1-p16-long-19121,UBS,3868,2020-09-28,Long,TP,2020-09-29,2020-10-20,11,9.403851044504997,12.28771275541188,10.504752721079724,10.504752721079724,9.036883818980087,0.2146269364364694,0.18348361276245456,181,211.72177128043856,1991,233.08485297000576,227.65485297000575,0.11654242648500288,0.11382742648500288,5.43,0.002715
104279,wf1-p16-long-19121,UBS,3868,2021-05-14,Long,SL,2021-05-17,2021-07-07,15.53,13.937826123234915,15.029044547350583,13.488268494949788,15.286499008090297,13.488268494949788,0.25045620118726314,0.2247788141425638,128,142.62195427206478,1987.84,-64.11678750393935,-67.95678750393935,-0.03205839375196967,-0.03397839375196968,3.84,0.0019199999999999998
104280,wf1-p16-long-19121,UBS,3868,2021-09-27,Long,SL,2021-09-28,2021-10-01,16.16,14.503194987468671,15.7548189963622,14.139579173081675,15.594042430629662,14.139579173081675,0.20257714129786536,0.18180790719349837,123,137.05118090996044,1987.68,-49.833976759274826,-53.523976759274824,-0.024916988379637413,-0.026761988379637412,3.69,0.001845
104281,wf1-p16-long-19121,UBS,3868,2021-10-04,Long,TP,2021-10-05,2021-10-15,15.99,14.35065417439703,17.291515866516747,15.518735223627793,15.518735223627793,13.961293824653444,0.2169194489930475,0.19468017487179368,125,139.27936494811263,1998.75,162.6895867447857,158.9395867447857,0.08134479337239284,0.07946979337239285,3.75,0.001875
104282,wf1-p16-long-19121,UBS,3868,2022-03-10,Long,Time,2022-03-11,2022-05-05,17.07,15.319939614689945,17.6,16.23684467713787,18.058007556010974,14.40725030091627,0.5084748040122078,0.4563446568868382,117,130.36539635475714,1997.19,119.5326918857072,116.02269188570719,0.0597663459428536,0.05801134594285359,3.51,0.0017549999999999998
104283,wf1-p16-long-19121,UBS,3868,2022-05-11,Long,TP,2022-05-12,2022-06-06,16.63,15.341921856287426,19.119519963192904,17.63861522264359,17.63861522264359,14.576357400835372,0.4149198846606727,0.3827822277260272,120,130.07496835751144,1995.6,298.7423169556845,295.14231695568446,0.14937115847784224,0.14757115847784225,3.5999999999999996,0.0017999999999999997
104284,wf1-p16-long-19121,UBS,3868,2024-02-13,Long,TP,2024-02-14,2024-03-08,27.41,25.950893957044048,30.25596369892325,28.645287226224976,28.645287226224976,25.05276286731707,0.47431454982178384,0.44906554486348776,72,76.04824724985292,1973.52,204.90388552301073,202.74388552301073,0.10245194276150536,0.10137194276150537,2.16,0.00108
104285,wf1-p16-long-19121,UBS,3868,2024-08-08,Long,Time,2024-08-09,2024-10-03,28.58,28.13501268734751,30.67,30.192444292237443,30.975946100114804,27.188034883091742,0.4809776691126371,0.47348890212788236,69,70.09131369209689,1972.02,144.20808401837476,142.13808401837477,0.07210404200918738,0.07106904200918739,2.07,0.001035
104286,wf1-p16-long-19121,UBS,3868,2024-12-26,Long,TP,2024-12-27,2025-01-17,30.66,30.182567155425218,33.34352903968913,32.82437303525214,32.82437303525214,29.301965195482914,0.44726573377271595,0.4403009799711525,65,66.02818076201258,1992.9,174.43363617135947,172.48363617135948,0.08721681808567973,0.08624181808567974,1.95,0.000975
104287,wf1-p16-long-19121,UL,3890,2020-01-14,Long,TP,2020-01-15,2020-01-31,56.83,47.28135936619718,60.03486841781057,49.94766458546079,49.94766458546079,46.39259095977597,0.5341291918631594,0.44438420321060224,35,42.068375923684414,1989.05,112.16713029126346,111.11713029126346,0.05608356514563173,0.05555856514563173,1.05,0.0005250000000000001
104288,wf1-p16-long-19121,UL,3890,2022-01-25,Long,SL,2022-01-26,2022-01-28,52.16,46.46560405379068,50.41203575793565,44.90847618167213,51.136987670146326,44.90847618167213,0.8739775524674107,0.7785639360592749,38,42.656929579683386,1982.08,-66.42229398752319,-67.56229398752319,-0.0332111469937616,-0.0337811469937616,1.14,0.00057
104289,wf1-p16-long-19121,UL,3890,2022-01-31,Long,SL,2022-02-01,2022-02-24,50.81,45.26293526305496,48.59690403183096,43.704227959991925,49.939057172244084,43.704227959991925,0.8748650259683545,0.7793536515315198,39,43.779529287784314,1981.5900000000001,-68.23947202553157,-69.40947202553157,-0.034119736012765786,-0.03470473601276579,1.17,0.000585
104290,wf1-p16-long-19121,UL,3890,2023-03-15,Long,TP,2023-03-16,2023-04-04,49.58,46.28809541432019,52.92265022358297,49.408802177948395,49.408802177948395,45.24785982644412,0.5571073943014264,0.520117793938034,40,42.844709471162545,1983.1999999999998,133.7057746323424,132.50577463234242,0.0668528873161712,0.06625288731617121,1.2,0.0006
104291,wf1-p16-long-19121,UL,3890,2023-06-13,Long,TP,2023-06-14,2023-07-19,50.16,47.241890561529274,52.829906605386974,49.75643027051962,49.75643027051962,46.40371065853249,0.4449769413817209,0.4190899514983909,39,41.40901172132672,1956.2399999999998,104.12460428332281,102.95460428332281,0.0520623021416614,0.05147730214166141,1.17,0.000585
104292,wf1-p16-long-19121,UL,3890,2024-01-25,Long,TP,2024-01-26,2024-02-08,48.49,46.518621356212535,50.95335634486341,48.88184301785164,48.88184301785164,45.730880802332834,0.41056181744007525,0.3938702769398498,41,42.73750902410378,1988.0900000000001,100.99820709025865,99.76820709025864,0.05049910354512932,0.04988410354512932,1.23,0.000615
104293,wf1-p16-long-19121,UL,3890,2025-02-24,Long,TP,2025-02-25,2025-03-07,55.43,54.97119032200358,59.33325648052152,59.33325648052152,59.33325648052152,53.517168269164266,0.7330789265865905,0.7270110264196564,36,36.30046917869377,1995.48,158.34504814270363,157.26504814270362,0.07917252407135182,0.07863252407135181,1.08,0.00054
104294,wf1-p16-long-19121,ULTA,3895,2022-07-07,Long,Time,2022-07-08,2022-08-31,383.88,383.88,419.37,419.37,475.3469684210526,353.39101052631577,15.244494736842102,15.244494736842102,5,5,1919.4,177.45000000000005,177.30000000000004,0.08872500000000003,0.08865000000000002,0.15,0.000075
104295,wf1-p16-long-19121,ULTA,3895,2022-10-27,Long,TP,2022-10-28,2022-12-01,401.19,401.19,471.58054736842104,471.58054736842104,471.58054736842104,377.72648421052634,11.731757894736843,11.731757894736843,4,4,1604.76,281.56218947368416,281.44218947368415,0.14078109473684208,0.14072109473684208,0.12,0.000059999999999999995
104296,wf1-p16-long-19121,ULTA,3895,2023-06-05,Long,TP,2023-06-06,2023-07-11,417.59,417.59,484.259047368421,484.259047368421,484.259047368421,395.3669842105263,11.111507894736839,11.111507894736839,4,4,1670.36,266.6761894736842,266.5561894736842,0.1333380947368421,0.1332780947368421,0.12,0.000059999999999999995
104297,wf1-p16-long-19121,ULTA,3895,2023-08-02,Long,SL,2023-08-03,2023-08-25,437.09,437.09,419.6209947368421,419.6209947368421,489.49701578947366,419.6209947368421,8.734502631578948,8.734502631578948,4,4,1748.36,-69.87602105263159,-69.99602105263159,-0.034938010526315795,-0.03499801052631579,0.12,0.000059999999999999995
104298,wf1-p16-long-19121,UMC,3897,2021-03-11,Long,Time,2021-03-12,2021-05-06,8.68,6.936091116173121,9.32,7.4475,9.388663856374546,6.118566869439313,0.5115352684095519,0.40876212336690393,230,287.82782212086653,1996.3999999999999,147.1977052451537,140.2977052451537,0.07359885262257686,0.07014885262257685,6.8999999999999995,0.00345
104299,wf1-p16-long-19121,UMC,3897,2021-05-18,Long,Time,2021-05-19,2021-07-14,8.46,6.760229621125143,9.85,7.870962371134022,8.413854382141185,6.209021367453129,0.3449011414858653,0.27560412683600716,236,295.3390804597702,1996.5600000000002,328.042789024174,320.962789024174,0.164021394512087,0.160481394512087,7.08,0.00354
104300,wf1-p16-long-19121,UMC,3897,2021-10-13,Long,TP,2021-10-14,2021-12-01,10.42,8.589783984375,12.190224637760412,10.049110856536114,10.049110856536114,8.10334169365463,0.29504401266239005,0.2432211453601855,191,231.69616414338853,1990.22,338.1204385110992,332.3904385110992,0.16906021925554962,0.16619521925554961,5.7299999999999995,0.002865
104301,wf1-p16-long-19121,UMC,3897,2023-05-01,Long,Time,2023-05-02,2023-06-27,7.98,7.03466925,7.97,7.5487427680798005,7.9861839064969224,6.71749769783436,0.17989680085398554,0.1585857760828203,250,283.5954227698765,1995,145.78889669463868,138.28889669463868,0.07289444834731934,0.06914444834731934,7.5,0.00375
104302,wf1-p16-long-19121,UMC,3897,2024-02-28,Long,Time,2024-02-29,2024-04-24,7.65,7.245685546875,7.68,7.274156883116883,8.176778836789463,6.935321116903513,0.1638414939429638,0.15518221498574386,261,275.5639872973976,1996.65,7.84567493849816,0.01567493849815982,0.00392283746924908,0.000007837469249079909,7.83,0.003915
104303,wf1-p16-long-19121,UMC,3897,2024-08-07,Long,Time,2024-08-08,2024-10-02,8.13,8.13,8.33,8.33,9.443431761463971,7.692189412845344,0.21890529357732846,0.21890529357732846,246,246,1999.9800000000002,49.199999999999825,41.81999999999982,0.024599999999999914,0.02090999999999991,7.38,0.00369
104304,wf1-p16-long-19121,UNH,3903,2021-02-22,Long,TP,2021-02-23,2021-03-26,329.99,310.3450246244424,374.37605857622856,353.33958065877596,353.33958065877596,296.0135059463312,7.619355029636657,7.165759339055599,6,6.379802616123728,1979.94,274.2967810669196,274.1167810669196,0.1371483905334598,0.1370583905334598,0.18,0.00008999999999999999
104305,wf1-p16-long-19121,UNH,3903,2021-10-06,Long,TP,2021-10-07,2021-10-21,396.76,377.15640898443286,441.11284041835665,419.3178088369824,419.3178088369824,363.102609033583,7.392139621216581,7.026899975424921,5,5.259886754521203,1983.8,221.76418863649758,221.61418863649757,0.11088209431824879,0.11080709431824878,0.15,0.000075
104306,wf1-p16-long-19121,UNH,3903,2023-06-22,Long,SL,2023-06-23,2023-07-10,478.33,465.5454524737945,460.702709181255,448.38934604747215,517.0137717527616,448.38934604747215,8.81361888865697,8.578053213161189,4,4.109845751543885,1913.32,-70.50895110925572,-70.62895110925572,-0.03525447555462786,-0.03531447555462786,0.12,0.000059999999999999995
104307,wf1-p16-long-19121,UNH,3903,2023-09-12,Long,TP,2023-09-13,2023-10-09,481.43,470.3867278176059,526.2994506537593,514.2268803600789,514.2268803600789,455.77334363678153,7.478231346806021,7.306692090412173,4,4.0939080252848985,1925.72,179.47755232334433,179.35755232334432,0.08973877616167217,0.08967877616167216,0.12,0.000059999999999999995
104308,wf1-p16-long-19121,UNH,3903,2024-01-30,Long,SL,2024-01-31,2024-02-28,504.51,494.6189460898112,486.52104880586484,476.9826858900753,547.5277266890188,476.9826858900753,8.99446907938817,8.818130099867933,3,3.0599919634400305,1513.53,-53.966814476329084,-54.05681447632909,-0.02698340723816454,-0.027028407238164544,0.09,0.000044999999999999996
104309,wf1-p16-long-19121,UNH,3903,2024-04-12,Long,TP,2024-04-15,2024-04-18,442,435.0427376971927,490.6464057351934,482.9233857767975,482.9233857767975,419.0825216706578,8.107726979962363,7.980108013267463,4,4.063968541018605,1768,194.58544751909673,194.46544751909673,0.09729272375954837,0.09723272375954836,0.12,0.000059999999999999995
104310,wf1-p16-long-19121,UNH,3903,2024-10-22,Long,SL,2024-10-23,2024-12-06,572.13,567.518630578776,550.1169434160796,545.6829379953649,633.0257083290091,545.6829379953649,11.006559189965536,10.917846291705526,3,3.024376483023233,1716.3899999999999,-66.03935513979323,-66.12935513979323,-0.03301967756989661,-0.03306467756989662,0.09,0.000044999999999999996
104311,wf1-p16-long-19121,UNH,3903,2024-12-17,Long,Time,2024-12-18,2025-02-14,488.43,486.35144553349875,529,526.7488372714944,576.9136093461226,456.16405759595744,15.158200952974996,15.093693968770646,4,4.017095082048918,1953.72,162.28016367830585,162.16016367830585,0.08114008183915293,0.08108008183915293,0.12,0.000059999999999999995
104312,wf1-p16-long-19121,UNH,3903,2025-02-27,Long,TP,2025-02-28,2025-04-03,467,465.0126739093819,547.554270260783,547.554270260783,547.554270260783,437.4988084589148,13.815725770812032,13.756932725233531,4,4.017094812267464,1868,331.5774184994886,331.4574184994886,0.1657887092497443,0.1657287092497443,0.12,0.000059999999999999995
104313,wf1-p16-long-19121,UNP,3907,2020-10-30,Long,TP,2020-11-02,2020-11-16,179.72,162.86648727962506,209.802098204336,190.12763266013422,190.12763266013422,153.77943881945535,5.013690589574131,4.54352423008486,11,12.138285985169135,1976.92,330.9035789118927,330.5735789118927,0.16545178945594635,0.16528678945594635,0.32999999999999996,0.00016499999999999997
104314,wf1-p16-long-19121,UNP,3907,2021-07-19,Long,Time,2021-07-20,2021-09-13,213.99,196.67397051234454,209.05,193.0666487303507,214.459411660843,190.74549012951172,3.2252247560201828,2.9642401914164074,9,9.792399039806426,1925.91,-35.32433435426935,-35.59433435426935,-0.017662167177134674,-0.017797167177134674,0.27,0.000135
104315,wf1-p16-long-19121,UNP,3907,2022-10-27,Long,Time,2022-10-28,2022-12-22,196.62,185.46853313868613,207.03,196.49127407744658,214.7619542564339,175.7040594327702,5.175785853176428,4.882236852957965,10,10.601259236410483,1966.2,116.85493418759417,116.55493418759417,0.058427467093797085,0.05827746709379709,0.3,0.00015
104316,wf1-p16-long-19121,UNP,3907,2023-03-24,Long,Time,2023-03-27,2023-05-19,190.62,182.136951280857,199.1,190.2396147157863,210.8485368458807,172.56642275918244,5.00813847484595,4.78526426083728,10,10.465751109782333,1906.2,84.80045883630403,84.50045883630403,0.04240022941815202,0.04225022941815202,0.3,0.00015
