time,side,ticker_id,mv_dn_composite_labels,dist_upper_bb_50_2.5_df055,skew_weighted_20_df037
2024-07-31 00:00:00+00,SHORT,1453,0.0,-0.014543071,0.49944723
2024-07-31 00:00:00+00,SHORT,1593,0.8,-0.008414364,0.15009181
2024-07-31 00:00:00+00,SHORT,3681,0.0,-0.010967742,0.45413417
2024-07-31 00:00:00+00,SHORT,1710,1.0,-0.008973747,0.4065274
2024-07-31 00:00:00+00,SHORT,3773,0.2815913405157994,-0.0108771855,0.5673352
2024-07-31 00:00:00+00,SHORT,1748,0.0,-0.011353573,0.42343244
2024-07-31 00:00:00+00,SHORT,1922,0.077899839969407,-0.009658172,0.24470086
2024-08-01 00:00:00+00,SHORT,2176,0.0,-0.0027424484,0.26842898
2024-08-01 00:00:00+00,SHORT,143,0.0,-0.00500742,0.43496397
2024-08-01 00:00:00+00,SHORT,397,0.0,-0.011378869,0.3762517
2024-08-01 00:00:00+00,SHORT,2541,0.0,-0.0032607531,0.45043468
2024-08-01 00:00:00+00,SHORT,558,0.0,-0.006925529,0.46701017
2024-08-01 00:00:00+00,SHORT,1063,0.2392111408034189,-0.0040373006,0.20135944
2024-08-01 00:00:00+00,SHORT,3218,0.2692179326619288,-0.013626582,0.4924818
2024-08-01 00:00:00+00,SHORT,1593,0.0,-0.013752577,0.12108507
2024-08-01 00:00:00+00,SHORT,1767,0.0,-0.0017200819,0.2576019
2024-08-01 00:00:00+00,SHORT,4005,0.6633074482896412,-0.0031822189,0.3640039
2024-08-01 00:00:00+00,SHORT,2013,0.5145671194125675,-0.0082467375,0.4762404
2024-08-01 00:00:00+00,SHORT,2032,0.22987357527770605,-0.0018284749,0.4032585
2024-08-02 00:00:00+00,SHORT,2176,0.0,-0.0022812078,0.3169237
2024-08-02 00:00:00+00,SHORT,158,0.037189997916661215,-0.011723809,0.3864381
2024-08-02 00:00:00+00,SHORT,2209,0.8947368421052632,-0.012858388,0.45478126
2024-08-02 00:00:00+00,SHORT,558,0.0,-0.0055623264,0.51786613
2024-08-02 00:00:00+00,SHORT,1423,0.011780792067931919,-0.012166112,0.30477265
2024-08-02 00:00:00+00,SHORT,3471,0.26833237773521496,-0.0027143643,0.694228
2024-08-02 00:00:00+00,SHORT,4032,0.4143788258552052,-0.007088313,0.3713974
2024-08-05 00:00:00+00,SHORT,2247,0.25451317400311907,-0.0027472759,0.36695164
2024-08-06 00:00:00+00,SHORT,101,0.0,-0.013912824,0.44628546
2024-08-06 00:00:00+00,SHORT,4088,0.0,-0.0035872487,0.5487948
2024-08-07 00:00:00+00,SHORT,101,0.0,-0.012918129,0.4286083
2024-08-07 00:00:00+00,SHORT,4088,0.0,-0.0055893315,0.55474967
2024-08-08 00:00:00+00,SHORT,101,0.017267014043302213,-0.0046405145,0.40634832
2024-08-08 00:00:00+00,SHORT,2176,0.0,-0.011583001,0.19526339
2024-08-09 00:00:00+00,SHORT,101,0.0,-0.008200526,0.40923566
2024-08-19 00:00:00+00,SHORT,4189,0.2945929217789861,-0.0038805879,0.23000456
2024-08-19 00:00:00+00,SHORT,3561,0.0,-0.012764876,0.18659435
2024-08-19 00:00:00+00,SHORT,3882,1.0,-0.0066286656,0.18176848
2024-08-19 00:00:00+00,SHORT,3994,0.0,-0.0027507688,0.2732657
2024-08-20 00:00:00+00,SHORT,19,0.0,-0.011116874,0.43112072
2024-08-20 00:00:00+00,SHORT,2105,0.34449642212774906,-0.008273221,0.17424457
2024-08-20 00:00:00+00,SHORT,3598,0.7304049145111834,-0.0019902368,0.21361038
2024-08-20 00:00:00+00,SHORT,1673,0.2750604724425215,-0.0043027042,0.24478516
2024-08-21 00:00:00+00,SHORT,433,0.3901802953054282,-0.011247111,0.7444686
2024-08-21 00:00:00+00,SHORT,3716,0.48425931772540304,-0.0070308326,0.24283423
2024-08-21 00:00:00+00,SHORT,1673,0.353393732668617,-0.0051247627,0.2804832
2024-08-21 00:00:00+00,SHORT,1807,0.8571428571428572,-0.007940862,0.4211706
2024-08-21 00:00:00+00,SHORT,2041,0.2925912396372058,-0.008857046,0.42095232
2024-08-23 00:00:00+00,SHORT,2120,0.33293987003372827,-0.007410504,0.24568668
2024-08-23 00:00:00+00,SHORT,3275,0.5315477645163202,-0.0061888117,0.41728923
2024-08-26 00:00:00+00,SHORT,870,0.3322827186464563,-0.011019592,0.31530625
2024-08-26 00:00:00+00,SHORT,1076,0.0,-0.009559872,0.12629823
2024-08-26 00:00:00+00,SHORT,1184,0.6160494067443124,-0.0056223054,0.21645622
2024-08-27 00:00:00+00,SHORT,1063,0.0,-0.008428418,0.12508747
2024-08-27 00:00:00+00,SHORT,1184,0.49987208614043854,-0.010069391,0.18546751
2024-08-27 00:00:00+00,SHORT,3272,0.0,-0.010145821,0.35575747
2024-08-28 00:00:00+00,SHORT,1184,0.4771259656336142,-0.012820238,0.122631654
2024-08-29 00:00:00+00,SHORT,4244,0.19989713751839427,-0.0039605163,0.43768445
2024-08-29 00:00:00+00,SHORT,1184,0.3931868558966988,-0.009074321,0.3057383
2024-08-30 00:00:00+00,SHORT,2090,0.3487687961404909,-0.008548902,0.7050264
2024-09-03 00:00:00+00,SHORT,4223,0.46497297813392385,-0.006139527,0.39109966
2024-09-03 00:00:00+00,SHORT,2686,0.4173878475808022,-0.012977255,0.59239537
2024-09-04 00:00:00+00,SHORT,103,0.0,-0.008994051,0.6337801
2024-09-04 00:00:00+00,SHORT,3686,0.0,-0.007930983,0.52440363
2024-09-06 00:00:00+00,SHORT,2938,0.09493258934983652,-0.013342309,0.6002184
2024-09-17 00:00:00+00,SHORT,388,0.7821926655612406,-0.009798143,0.49797755
2024-09-17 00:00:00+00,SHORT,789,0.8006712674604235,-0.007995409,0.31283224
2024-09-17 00:00:00+00,SHORT,3943,0.496846530051226,-0.0050419546,0.6841969
2024-09-18 00:00:00+00,SHORT,388,0.95,-0.013973763,0.44452327
2024-09-18 00:00:00+00,SHORT,565,0.25264956748767337,-0.012451939,0.5290686
2024-09-19 00:00:00+00,SHORT,111,0.0,-0.009095996,0.32585484
2024-09-19 00:00:00+00,SHORT,2230,0.4951892952127691,-0.01155453,0.35974288
2024-09-19 00:00:00+00,SHORT,388,0.5894695630028984,-0.011526743,0.4924843
2024-09-19 00:00:00+00,SHORT,2665,0.4389440543370294,-0.0050539756,0.33133394
2024-09-19 00:00:00+00,SHORT,1816,0.6632605042450249,-0.0064828168,0.22627328
2024-09-20 00:00:00+00,SHORT,4222,0.6385567577437148,-0.0047011157,0.5621139
2024-09-20 00:00:00+00,SHORT,4231,0.6392257106527913,-0.0025717914,0.5575102
2024-09-20 00:00:00+00,SHORT,2665,0.5760453756677923,-0.0041291504,0.4688687
2024-09-20 00:00:00+00,SHORT,3470,0.24679487655740223,-0.0056064944,0.35029057
2024-09-23 00:00:00+00,SHORT,638,0.0,-0.0131487,0.4709871
2024-09-24 00:00:00+00,SHORT,2626,0.0,-0.008964816,0.16032326
2024-09-24 00:00:00+00,SHORT,2920,0.0,-0.0117144985,0.24638455
2024-09-25 00:00:00+00,SHORT,1112,0.0,-0.009146771,0.3763237
2024-09-26 00:00:00+00,SHORT,3182,0.0,-0.008332084,0.3273698
2024-09-26 00:00:00+00,SHORT,1464,0.3881061318253113,-0.010349848,0.6881655
2024-09-26 00:00:00+00,SHORT,1762,0.30824247770649105,-0.0067315944,0.5267866
2024-09-27 00:00:00+00,SHORT,111,0.0,-0.014375089,0.1681734
2024-09-27 00:00:00+00,SHORT,1076,1.0,-0.0055173812,0.18999407
2024-09-27 00:00:00+00,SHORT,3693,0.4411583322351923,-0.0036047038,0.28289324
2024-09-30 00:00:00+00,SHORT,157,0.0,-0.006420489,0.61606103
2024-09-30 00:00:00+00,SHORT,429,0.39990666216743426,-0.0033333432,0.26824582
2024-09-30 00:00:00+00,SHORT,1076,0.9285714285714286,-0.0140302135,0.26524624
2024-09-30 00:00:00+00,SHORT,3357,0.2808970288819611,-0.010027827,0.2919292
2024-09-30 00:00:00+00,SHORT,3436,0.4226897845548095,-0.014462878,0.4234065
2024-09-30 00:00:00+00,SHORT,1404,0.48162352695687544,-0.011951854,0.28250206
2024-09-30 00:00:00+00,SHORT,3612,0.4344031394589651,-0.00911422,0.4329377
2024-10-01 00:00:00+00,SHORT,93,1.0,-0.013203083,0.5683428
2024-10-01 00:00:00+00,SHORT,3357,0.3341942233204999,-0.007630392,0.47460783
2024-10-01 00:00:00+00,SHORT,3433,0.5963681992871088,-0.010757016,0.3684571
2024-10-01 00:00:00+00,SHORT,1404,0.5257645192784717,-0.011457208,0.5080681
2024-10-01 00:00:00+00,SHORT,3612,0.37183279270873065,-0.012208432,0.32650656
2024-10-01 00:00:00+00,SHORT,3652,0.0,-0.006503091,0.045844182
2024-10-02 00:00:00+00,SHORT,3124,1.0,-0.0017268796,0.33717066
2024-10-02 00:00:00+00,SHORT,3236,0.9628722716850457,-0.0041371086,0.62603563
2024-10-02 00:00:00+00,SHORT,3357,0.24317510477538076,-0.014460943,0.47505298
2024-10-02 00:00:00+00,SHORT,1404,0.5025915041017158,-0.012736194,0.51131886
2024-10-02 00:00:00+00,SHORT,3649,0.9387581151666307,-0.011693197,0.5427828
2024-10-10 00:00:00+00,SHORT,3556,0.6184688063810506,-0.010006691,0.386095
2024-10-11 00:00:00+00,SHORT,2272,0.0,-0.008503006,0.3517407
2024-10-14 00:00:00+00,SHORT,283,1.0,-0.0033693055,0.41703394
2024-10-16 00:00:00+00,SHORT,2064,0.0,-0.0021165519,0.2381314
2024-10-16 00:00:00+00,SHORT,580,0.0,-0.01005578,0.3565183
2024-10-17 00:00:00+00,SHORT,167,1.0,-0.004312604,0.34227186
2024-10-17 00:00:00+00,SHORT,578,0.32430760993949725,-0.013591405,0.027510557
2024-10-17 00:00:00+00,SHORT,687,0.3404797796171309,-0.009129659,0.20598112
2024-10-17 00:00:00+00,SHORT,1131,0.0,-0.003880304,0.6910452
2024-10-17 00:00:00+00,SHORT,1780,0.1584185094811927,-0.0071730725,0.36683545
2024-10-17 00:00:00+00,SHORT,3913,0.0,-0.007839475,0.4073757
2024-10-18 00:00:00+00,SHORT,2067,1.0,-0.009504814,0.55959255
2024-10-18 00:00:00+00,SHORT,167,0.6937193762591476,-0.0132827405,0.38150316
2024-10-18 00:00:00+00,SHORT,2276,0.36224700756693423,-0.0136555,0.28560337
2024-10-18 00:00:00+00,SHORT,2568,0.0,-0.0040921816,0.18510854
2024-10-18 00:00:00+00,SHORT,580,0.0,-0.013409088,0.357944
2024-10-18 00:00:00+00,SHORT,2731,0.0,-0.009290588,0.37091208
2024-10-18 00:00:00+00,SHORT,687,0.30299297329800645,-0.012782812,0.20018436
2024-10-18 00:00:00+00,SHORT,3574,1.0,-0.012138033,0.12359295
2024-10-18 00:00:00+00,SHORT,1780,0.1726562545316063,-0.011590235,0.3280817
2024-10-18 00:00:00+00,SHORT,3913,0.0,-0.0065259347,0.43726033
2024-10-18 00:00:00+00,SHORT,3923,0.0,-0.004331682,0.26033014
2024-10-21 00:00:00+00,SHORT,11,0.13634858052430276,-0.0029193787,0.22245121
2024-10-21 00:00:00+00,SHORT,3359,0.0,-0.007768636,0.41304114
2024-10-21 00:00:00+00,SHORT,3811,0.0,-0.0095210085,0.31477752
2024-10-21 00:00:00+00,SHORT,3824,0.6666666666666667,-0.003987064,0.35567743
2024-10-21 00:00:00+00,SHORT,1819,0.0,-0.002058269,0.58793235
2024-10-22 00:00:00+00,SHORT,11,0.1113627947329711,-0.007567437,0.191065
2024-10-22 00:00:00+00,SHORT,3359,0.0,-0.012632691,0.450164
2024-10-22 00:00:00+00,SHORT,1819,0.0,-0.0036396752,0.5775692
2024-10-23 00:00:00+00,SHORT,3153,0.5571133290576205,-0.0071982476,0.23840019
2024-10-23 00:00:00+00,SHORT,3293,0.6179521285098769,-0.010221973,0.40480235
2024-10-23 00:00:00+00,SHORT,3359,0.0,-0.008245149,0.53462005
2024-10-24 00:00:00+00,SHORT,4137,0.4592456276219195,-0.008325387,0.17571653
2024-10-24 00:00:00+00,SHORT,2343,1.0,-0.008293505,0.08900627
2024-10-24 00:00:00+00,SHORT,1160,1.0,-0.0070570814,0.24960276
2024-10-24 00:00:00+00,SHORT,1210,1.0,-0.012905629,0.2270932
2024-10-24 00:00:00+00,SHORT,3359,0.0,-0.004250941,0.5810608
2024-10-25 00:00:00+00,SHORT,3912,0.5327828055818042,-0.0073947413,0.12144764
2024-10-25 00:00:00+00,SHORT,2018,0.7531446078812157,-0.012147072,0.43990275
2024-10-28 00:00:00+00,SHORT,2064,0.0,-0.014309932,0.15656798
2024-10-28 00:00:00+00,SHORT,2018,0.6992515104405664,-0.013335788,0.39760402
2024-10-29 00:00:00+00,SHORT,2064,0.0,-0.013313807,0.24238987
2024-10-29 00:00:00+00,SHORT,4137,0.33218328206921993,-0.01060249,0.41146764
2024-10-29 00:00:00+00,SHORT,2548,0.0,-0.012004653,0.58084124
2024-10-29 00:00:00+00,SHORT,2730,1.0,-0.011672837,0.4813453
2024-10-29 00:00:00+00,SHORT,2770,1.0,-0.013848349,0.38417357
2024-10-29 00:00:00+00,SHORT,3335,0.0,-0.0031001014,0.3292445
2024-10-29 00:00:00+00,SHORT,1483,0.6336215601497829,-0.006480779,0.5263773
2024-10-29 00:00:00+00,SHORT,1650,0.38482360926916537,-0.012780106,0.36906558
2024-10-30 00:00:00+00,SHORT,2730,0.8333333333333334,-0.013831006,0.5613647
2024-10-30 00:00:00+00,SHORT,1677,0.0,-0.002542669,0.27551407
2024-10-30 00:00:00+00,SHORT,1678,0.0,-0.0017411683,0.2718237
2024-10-30 00:00:00+00,SHORT,1904,0.39095928501739047,-0.0116900345,0.23976925
2024-10-31 00:00:00+00,SHORT,3040,0.34430392412251937,-0.0108739715,0.55532897
2024-11-05 00:00:00+00,SHORT,2370,0.6890248326089217,-0.010844225,0.16709308
2024-11-05 00:00:00+00,SHORT,2725,0.8744515743218253,-0.006461054,0.22655106
2024-11-05 00:00:00+00,SHORT,3121,0.0,-0.002817785,0.5064388
2024-11-06 00:00:00+00,SHORT,50,0.3656832454150686,-0.0016467894,0.41151425
2024-11-06 00:00:00+00,SHORT,1677,0.0,-0.004262536,0.43459338
2024-11-06 00:00:00+00,SHORT,1678,0.0,-0.004463788,0.42041638
2024-11-06 00:00:00+00,SHORT,4070,0.6977171717825289,-0.003957469,0.26859277
2024-11-07 00:00:00+00,SHORT,2349,0.4109635022461764,-0.0027502654,0.23424822
2024-11-07 00:00:00+00,SHORT,2731,1.0,-0.014483118,0.16914862
2024-11-07 00:00:00+00,SHORT,2877,0.5535622390010924,-0.0036395611,0.28693277
2024-11-07 00:00:00+00,SHORT,842,1.0,-0.009847991,0.3023649
2024-11-07 00:00:00+00,SHORT,3310,0.48468250797034856,-0.0053950865,0.3054379
2024-11-07 00:00:00+00,SHORT,1462,0.7726102173671667,-0.0039306907,0.43437165
2024-11-07 00:00:00+00,SHORT,1613,0.5197315092230149,-0.00953169,0.22719818
2024-11-07 00:00:00+00,SHORT,1846,0.07648264768032444,-0.0031773648,0.41289124
2024-11-07 00:00:00+00,SHORT,4070,0.4926249404088659,-0.013709974,0.3049636
2024-11-08 00:00:00+00,SHORT,234,0.0,-0.005160464,0.14352721
2024-11-08 00:00:00+00,SHORT,2877,0.48231916414427656,-0.013529604,0.19433564
2024-11-08 00:00:00+00,SHORT,3244,0.0,-0.006354328,0.33197477
2024-11-08 00:00:00+00,SHORT,3515,0.0,-0.007413085,0.111671634
2024-11-08 00:00:00+00,SHORT,3531,0.0,-0.009736984,0.18865286
2024-11-08 00:00:00+00,SHORT,3640,0.0,-0.0050203963,0.4234933
2024-11-11 00:00:00+00,SHORT,4192,0.6671368392448163,-0.013025883,0.33369538
2024-11-11 00:00:00+00,SHORT,2877,0.5134483333138955,-0.009878063,0.19899255
2024-11-11 00:00:00+00,SHORT,2923,0.6188164102652118,-0.009655452,0.30566907
2024-11-11 00:00:00+00,SHORT,3853,0.9090909090909091,-0.006848728,0.113227844
2024-11-11 00:00:00+00,SHORT,4005,0.29657921024932926,-0.00297202,0.5833863
2024-11-11 00:00:00+00,SHORT,4034,0.9090909090909091,-0.014551242,0.13063094
2024-11-12 00:00:00+00,SHORT,2064,0.9,-0.00955552,0.32051304
2024-11-12 00:00:00+00,SHORT,4194,0.0,-0.0098479,0.5183508
2024-11-12 00:00:00+00,SHORT,234,0.7,-0.00882527,0.19451092
2024-11-12 00:00:00+00,SHORT,838,0.0,-0.011394637,0.32118812
2024-11-12 00:00:00+00,SHORT,881,0.20914624546060967,-0.01110914,0.3945857
2024-11-12 00:00:00+00,SHORT,974,0.5650833384187223,-0.01019163,0.07334422
2024-11-12 00:00:00+00,SHORT,3174,0.0,-0.013206446,0.63170004
2024-11-12 00:00:00+00,SHORT,1141,0.4650234842311784,-0.004834572,0.3431463
2024-11-12 00:00:00+00,SHORT,1368,0.07210037088107775,-0.013837164,0.5138351
2024-11-12 00:00:00+00,SHORT,1677,0.0,-0.0077685323,0.39776242
2024-11-12 00:00:00+00,SHORT,1678,0.0,-0.00730281,0.39114195
2024-11-12 00:00:00+00,SHORT,3903,0.8571428571428572,-0.014481975,0.43068936
2024-11-13 00:00:00+00,SHORT,234,0.0,-0.013479299,0.25936398
2024-11-13 00:00:00+00,SHORT,2342,0.8,-0.0037326694,0.4844872
2024-11-13 00:00:00+00,SHORT,558,0.0,-0.011912701,0.2736548
2024-11-13 00:00:00+00,SHORT,2801,0.75,-0.0122307325,0.26838395
2024-11-13 00:00:00+00,SHORT,2915,0.0,-0.008322928,0.14046444
2024-11-13 00:00:00+00,SHORT,974,0.7777777777777778,-0.0049275244,0.10140561
2024-11-13 00:00:00+00,SHORT,975,0.75,-0.0025925136,0.29551262
2024-11-13 00:00:00+00,SHORT,1175,0.572630740812132,-0.009068584,0.16851081
2024-11-13 00:00:00+00,SHORT,3794,0.0,-0.010887603,0.60482377
2024-11-13 00:00:00+00,SHORT,3915,0.0,-0.0062738955,0.18049587
2024-11-13 00:00:00+00,SHORT,3963,0.0,-0.00868009,0.28977296
2024-11-14 00:00:00+00,SHORT,2061,0.2290225453366673,-0.011435641,0.25381973
2024-11-14 00:00:00+00,SHORT,4153,1.0,-0.010759245,0.34476042
2024-11-14 00:00:00+00,SHORT,220,0.0,-0.009124559,0.38985944
2024-11-14 00:00:00+00,SHORT,664,0.0,-0.008345473,0.27634045
2024-11-14 00:00:00+00,SHORT,988,0.5584581966726584,-0.012192609,0.18188934
2024-11-14 00:00:00+00,SHORT,1437,0.0,-0.0103467675,0.4641637
2024-11-14 00:00:00+00,SHORT,1534,0.2684325752168232,-0.0071246373,0.41892034
2024-11-14 00:00:00+00,SHORT,1819,0.0,-0.009161143,0.19735399
2024-11-18 00:00:00+00,SHORT,3429,0.0,-0.01364751,0.4573785
2024-11-18 00:00:00+00,SHORT,3822,0.0,-0.011898509,0.49675956
2024-11-21 00:00:00+00,SHORT,234,0.0,-0.010083916,0.2862147
2024-11-21 00:00:00+00,SHORT,664,0.0,-0.009278518,0.26299134
2024-11-21 00:00:00+00,SHORT,4033,0.5097461804193658,-0.0050535114,0.47944736
2024-11-25 00:00:00+00,SHORT,131,0.5737724906561646,-0.0033323953,0.6836149
2024-11-25 00:00:00+00,SHORT,4244,0.6871204444672089,-0.0035215137,0.45840326
2024-11-25 00:00:00+00,SHORT,984,0.0,-0.011219931,0.39084035
2024-11-25 00:00:00+00,SHORT,3436,0.9022928248871379,-0.008437618,0.4532766
2024-11-25 00:00:00+00,SHORT,3704,0.6959837780061988,-0.011176097,0.37546924
2024-11-26 00:00:00+00,SHORT,2095,0.25720343671561513,-0.01029303,0.13856395
2024-11-26 00:00:00+00,SHORT,131,0.546816350387822,-0.007924633,0.71567804
2024-11-26 00:00:00+00,SHORT,3130,0.8058701899385957,-0.0099580195,0.41381103
2024-11-26 00:00:00+00,SHORT,1306,0.42579227457997965,-0.0138254715,0.32413054
2024-11-27 00:00:00+00,SHORT,84,1.0,-0.004928433,0.427036
2024-11-27 00:00:00+00,SHORT,2188,0.4181963437454257,-0.00660172,0.357595
2024-11-27 00:00:00+00,SHORT,2425,0.40774519491822864,-0.0071922126,0.24159715
2024-11-27 00:00:00+00,SHORT,2983,1.0,-0.014143416,0.42873192
2024-11-27 00:00:00+00,SHORT,1668,0.5343620560342822,-0.013330998,0.4420136
2024-11-29 00:00:00+00,SHORT,84,0.9444444444444444,-0.013997251,0.37210032
2024-11-29 00:00:00+00,SHORT,2425,0.3135856384495757,-0.011629912,0.58109385
2024-11-29 00:00:00+00,SHORT,2983,0.9090909090909091,-0.010682722,0.45179656
2024-11-29 00:00:00+00,SHORT,1149,0.0,-0.0067541604,0.3435781
2024-11-29 00:00:00+00,SHORT,1848,0.5073845545721722,-0.0062653963,0.2787616
2024-12-02 00:00:00+00,SHORT,1328,0.02639870966391601,-0.011609237,0.63531965
2024-12-02 00:00:00+00,SHORT,3685,1.0,-0.010707915,0.31047732
2024-12-04 00:00:00+00,SHORT,368,0.0,-0.008319397,0.2982071
2024-12-05 00:00:00+00,SHORT,2740,0.0,-0.0053269076,0.40675908
2024-12-05 00:00:00+00,SHORT,857,0.4593922903087184,-0.008061526,0.24295418
2024-12-05 00:00:00+00,SHORT,1262,0.0,-0.011231679,0.320815
2024-12-06 00:00:00+00,SHORT,2327,0.47385896098190566,-0.009974833,0.3657945
2024-12-06 00:00:00+00,SHORT,1734,0.47920345875581666,-0.011763408,0.26148263
2024-12-09 00:00:00+00,SHORT,266,0.0,-0.013352139,0.5296085
2024-12-09 00:00:00+00,SHORT,368,0.0,-0.010405573,0.30425176
2024-12-09 00:00:00+00,SHORT,3378,0.5296742923728693,-0.013509259,0.2465185
2024-12-09 00:00:00+00,SHORT,1828,0.0,-0.009343747,0.14316633
2024-12-10 00:00:00+00,SHORT,5,0.27791298829154554,-0.005041319,0.5490189
2024-12-11 00:00:00+00,SHORT,5,0.25954648643697403,-0.0140581075,0.62326807
2024-12-11 00:00:00+00,SHORT,708,0.2587851141952622,-0.009884176,0.1375345
2024-12-11 00:00:00+00,SHORT,2761,0.6139753426150804,-0.013246224,0.49776715
2024-12-11 00:00:00+00,SHORT,1851,0.5950738674805672,-0.010285134,0.29850313
2024-12-11 00:00:00+00,SHORT,1908,0.0,-0.012150121,0.46920708
2024-12-12 00:00:00+00,SHORT,4107,0.0,-0.004350583,0.25286868
2024-12-12 00:00:00+00,SHORT,2426,0.0,-0.0019826866,0.323404
2024-12-12 00:00:00+00,SHORT,406,0.16913172261865353,-0.00422677,0.3094219
2024-12-12 00:00:00+00,SHORT,708,0.22157881894649178,-0.008122885,0.08869392
2024-12-16 00:00:00+00,SHORT,406,0.12474745815415435,-0.010731849,0.42546955
2024-12-18 00:00:00+00,SHORT,374,0.0,-0.0035561328,0.4494199
2024-12-23 00:00:00+00,SHORT,374,0.0,-0.0083954455,0.46845844
2024-12-27 00:00:00+00,SHORT,2349,1.0,-0.011900459,0.24941403
2025-01-02 00:00:00+00,SHORT,3754,0.3158999085615625,-0.00530098,0.38924253
2025-01-03 00:00:00+00,SHORT,3754,0.379306457068918,-0.0021552418,0.4535756
2025-01-07 00:00:00+00,SHORT,309,0.35125170370893344,-0.004241313,0.25862628
2025-01-07 00:00:00+00,SHORT,565,0.4343067981813387,-0.0058372486,0.12972948
2025-01-13 00:00:00+00,SHORT,741,0.0,-0.014403695,0.29008794
2025-01-13 00:00:00+00,SHORT,1298,0.9425840336424534,-0.013515375,0.23465253
2025-01-15 00:00:00+00,SHORT,1454,0.0,-0.011294036,0.30755317
2025-01-16 00:00:00+00,SHORT,243,1.0,-0.006007622,0.46383125
2025-01-17 00:00:00+00,SHORT,753,0.8180320101625604,-0.002055067,0.39568993
2025-01-17 00:00:00+00,SHORT,984,0.7441899448929687,-0.007997809,0.6392735
2025-01-22 00:00:00+00,SHORT,183,1.0,-0.009694794,0.57041174
2025-01-22 00:00:00+00,SHORT,3283,0.7044008704830709,-0.0091335345,0.7941112
2025-01-22 00:00:00+00,SHORT,1262,0.6058915553900938,-0.012184137,0.56428146
2025-01-22 00:00:00+00,SHORT,1300,0.7367098574994454,-0.009903953,0.73100847
2025-01-23 00:00:00+00,SHORT,2133,0.5220689549978712,-0.0028677124,0.6321772
2025-01-23 00:00:00+00,SHORT,323,0.9375,-0.013484794,0.2690942
2025-01-23 00:00:00+00,SHORT,3130,0.9166666666666666,-0.011218388,0.27350312
2025-01-23 00:00:00+00,SHORT,1262,0.50951295874876,-0.01316421,0.52521026
2025-01-23 00:00:00+00,SHORT,1454,0.8,-0.0032516364,0.43724012
2025-01-23 00:00:00+00,SHORT,1463,0.8333333333333334,-0.006235697,0.5262408
2025-01-24 00:00:00+00,SHORT,2066,0.8915949501825358,-0.003373567,0.7011329
2025-01-24 00:00:00+00,SHORT,224,1.0,-0.012792333,0.40909863
2025-01-24 00:00:00+00,SHORT,234,0.9325966699073116,-0.00936081,0.32295954
2025-01-24 00:00:00+00,SHORT,248,0.7687141389723665,-0.007465184,0.26187918
2025-01-24 00:00:00+00,SHORT,2518,0.0,-0.0041544694,0.24787289
2025-01-24 00:00:00+00,SHORT,730,1.0,-0.011536271,0.1972296
2025-01-24 00:00:00+00,SHORT,3130,0.8333333333333334,-0.007931566,0.30875
2025-01-24 00:00:00+00,SHORT,1262,0.40207571901966094,-0.012240639,0.50641555
2025-01-24 00:00:00+00,SHORT,1454,0.6,-0.0024742982,0.4529682
2025-01-24 00:00:00+00,SHORT,1463,0.6666666666666667,-0.014286432,0.4966795
2025-01-27 00:00:00+00,SHORT,354,0.8888888888888888,-0.013067224,0.2762749
2025-01-27 00:00:00+00,SHORT,558,1.0,-0.0038192025,0.2604145
2025-01-29 00:00:00+00,SHORT,1051,0.0,-0.01311777,0.72376543
2025-01-29 00:00:00+00,SHORT,3868,0.40351154229718034,-0.012269959,0.63147354
2025-01-30 00:00:00+00,SHORT,4197,1.0,-0.0050209365,0.30050337
2025-01-30 00:00:00+00,SHORT,881,0.7334019946534996,-0.011019233,0.524823
2025-01-30 00:00:00+00,SHORT,903,0.5426714660180006,-0.013968518,0.42954427
2025-01-30 00:00:00+00,SHORT,3255,1.0,-0.0081939995,0.50633097
2025-01-30 00:00:00+00,SHORT,1220,0.75,-0.013479993,0.32301673
2025-01-30 00:00:00+00,SHORT,3973,1.0,-0.0063186293,0.61413795
2025-02-04 00:00:00+00,SHORT,2504,0.38584591193280643,-0.013066605,0.18836412
2025-02-05 00:00:00+00,SHORT,2504,0.35682806760908725,-0.012322808,0.1717337
2025-02-05 00:00:00+00,SHORT,1848,0.8428095790993494,-0.011704991,0.6003155
