id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
100725,wf1-p16-long-6924,TU,3838,2022-06-16,Long,Time,2022-06-17,2022-08-12,21.61,18.27070077167499,23.35,19.741831355932202,20.767565733814898,17.438412450961685,0.492201991466516,0.4161441603566516,92,108.81465494099582,1988.12,160.0805668990943,157.3205668990943,0.08004028344954715,0.07866028344954715,2.76,0.00138
100726,wf1-p16-long-6924,TU,3838,2022-10-13,Long,Time,2022-10-14,2022-12-08,19.98,17.09033227296049,20.56,17.8056946402704,19.337505646412602,16.341274481809787,0.43785499392746824,0.3745288955753519,100,116.90820096933635,1998,83.6317274033669,80.6317274033669,0.04181586370168345,0.04031586370168345,3,0.0015
100727,wf1-p16-long-6924,TU,3838,2022-12-09,Long,SL,2022-12-12,2022-12-16,20.59,17.83168107976654,19.813116955260803,17.15878189514193,19.850378633640364,17.15878189514193,0.3884937754730772,0.3364495923123041,97,112.00458280213638,1997.23,-75.36779244177698,-78.27779244177698,-0.03768389622088849,-0.03913889622088849,2.9099999999999997,0.001455
100728,wf1-p16-long-6924,TU,3838,2023-01-03,Long,TP,2023-01-04,2023-01-17,19.43,16.827048305513408,21.443276737478158,18.570601478343427,18.570601478343427,16.24586391457007,0.33554348068071777,0.2905921954716697,102,117.77823204742572,1981.86,205.35261017659934,202.29261017659934,0.10267630508829967,0.10114630508829967,3.06,0.0015300000000000001
100729,wf1-p16-long-6924,TU,3838,2023-03-10,Long,TP,2023-03-13,2023-04-11,19.05,16.7132,20.985818843672227,18.41149826756235,18.41149826756235,16.14710057747922,0.3226250508287141,0.28304971126039186,104,118.54103343465046,1981.2,201.31803171711752,198.19803171711752,0.10065901585855876,0.09909901585855876,3.12,0.00156
100730,wf1-p16-long-6924,TU,3838,2024-07-02,Long,TP,2024-07-03,2024-08-02,14.98,14.206928552456839,16.541600486681894,15.687930412197627,15.687930412197627,13.713261265876577,0.260265120841108,0.24683364329013124,133,140.23720839051168,1992.3400000000001,207.69156643120422,203.7015664312042,0.10384578321560212,0.1018507832156021,3.9899999999999998,0.001995
100731,wf1-p16-long-6924,TU,3838,2024-12-30,Long,TP,2024-12-31,2025-02-13,13.42,13.183764454277288,15.130403636868705,14.864009317098263,14.864009317098263,12.623682833336963,0.2850587697878889,0.2800408104701626,149,151.66988206856686,1999.58,254.8425401903727,250.3725401903727,0.12742127009518633,0.12518627009518635,4.47,0.002235
100732,wf1-p16-long-6924,TW,3844,2024-04-17,Long,TP,2024-04-18,2024-05-09,101.26,100.9169190891089,113.33973013713957,112.95566327892689,112.95566327892689,96.90400435916958,2.0132785920409173,2.0064573649696658,19,19.06459310654515,1923.94,229.51375949266452,228.94375949266453,0.11475687974633227,0.11447187974633226,0.57,0.000285
100733,wf1-p16-long-6924,TW,3844,2024-11-06,Long,Time,2024-11-07,2025-01-03,129.06,128.85038310358107,131.32,131.2035576582608,144.346608349024,123.68497468843341,2.586905812779176,2.582704207573823,15,15.024402360090436,1935.9,35.355041333034826,34.90504133303482,0.017677520666517413,0.017452520666517413,0.44999999999999996,0.00022499999999999997
100734,wf1-p16-long-6924,TW,3844,2025-02-07,Long,TP,2025-02-10,2025-03-20,124.71,124.59941037102192,143.5692166247405,143.5692166247405,143.5692166247405,118.2761416197824,3.164440520299927,3.1616343756197636,16,16.01420098264013,1995.36,303.78628994879307,303.30628994879305,0.15189314497439654,0.15165314497439653,0.48,0.00023999999999999998
100735,wf1-p16-long-6924,TWLO,3847,2020-04-03,Long,TP,2020-04-06,2020-05-06,84,84,121.37587894736842,121.37587894736842,121.37587894736842,71.54137368421053,6.229313157894737,6.229313157894737,23,23,1932,859.6452157894737,858.9552157894736,0.42982260789473686,0.4294776078947368,0.69,0.000345
100736,wf1-p16-long-6924,TWLO,3847,2020-09-17,Long,TP,2020-09-18,2020-10-02,225.2,225.2,293.6170052631579,293.6170052631579,293.6170052631579,202.39433157894734,11.40283421052632,11.40283421052632,8,8,1801.6,547.3360421052635,547.0960421052635,0.2736680210526317,0.2735480210526317,0.24,0.00011999999999999999
100737,wf1-p16-long-6924,TWLO,3847,2020-11-12,Long,TP,2020-11-13,2020-12-22,281.09,281.09,372.86198947368416,372.86198947368416,372.86198947368416,250.49933684210524,15.295331578947364,15.295331578947364,7,7,1967.6299999999999,642.4039263157892,642.1939263157892,0.3212019631578946,0.3210969631578946,0.21,0.00010499999999999999
100738,wf1-p16-long-6924,TXN,3853,2020-03-16,Long,Time,2020-03-17,2020-05-11,96.03,83.54329554404144,113.41,99.43444858112812,106.61111046122546,75.8540239049801,4.419269976666162,3.844635819530671,20,22.989277445818725,1920.6,365.32612610355056,364.72612610355054,0.1826630630517753,0.18236306305177527,0.6,0.0003
100739,wf1-p16-long-6924,TXN,3853,2020-09-24,Long,TP,2020-09-25,2020-10-12,135.95,120.01735193753615,154.02580599239604,135.97475712807736,135.97475712807736,114.69821687402242,3.0126327577242886,2.659567531756867,14,15.85854019667577,1903.2999999999997,253.06115164884034,252.64115164884035,0.12653057582442018,0.12632057582442016,0.42,0.00020999999999999998
100740,wf1-p16-long-6924,TXN,3853,2021-01-05,Long,TP,2021-01-06,2021-02-11,162.3,144.30853799780783,178.84289211472804,159.98186245686588,159.98186245686588,139.08409651145516,2.9378956539907604,2.6122207431763407,12,13.496082955463008,1947.6000000000001,211.52848708733484,211.16848708733482,0.10576424354366742,0.10558424354366741,0.36,0.00017999999999999998
100741,wf1-p16-long-6924,TXN,3853,2021-09-01,Long,Time,2021-09-02,2021-10-27,189.21,171.1390015257906,185.64,167.91004053447355,188.48100220012608,165.35833463434545,3.1955310384509543,2.890333445722579,10,11.055925201917583,1892.1000000000001,-35.69915119991098,-35.999151199910976,-0.01784957559995549,-0.01799957559995549,0.3,0.00015
100742,wf1-p16-long-6924,TXN,3853,2022-02-14,Long,Time,2022-02-15,2022-04-11,164.81,150.98071821628454,172.77,158.27285462952193,178.5217043772596,141.8003894959595,5.0106066333229835,4.590164360162511,12,13.099156126458844,1977.72,95.52083337243214,95.16083337243214,0.04776041668621607,0.04758041668621607,0.36,0.00017999999999999998
100743,wf1-p16-long-6924,TXN,3853,2022-04-22,Long,SL,2022-04-25,2022-04-27,173.06,158.5385235581623,163.86103353117562,150.11146862123192,183.8196883689534,150.11146862123192,4.599469247769733,4.213527468465184,11,12.007554739852319,1903.66,-101.1883234509342,-101.5183234509342,-0.0505941617254671,-0.0507591617254671,0.32999999999999996,0.00016499999999999997
100744,wf1-p16-long-6924,TXN,3853,2022-07-05,Long,TP,2022-07-06,2022-07-29,150,138.3478217624826,174.92732590429907,162.40137941966438,162.40137941966438,130.32996921008868,4.346573251163514,4.008926276196963,13,14.094909302929151,1950,339.03271359075427,338.6427135907543,0.16951635679537713,0.16932135679537713,0.39,0.000195
100745,wf1-p16-long-6924,TXN,3853,2022-10-13,Long,TP,2022-10-14,2022-11-15,155.9,144.73655527841444,181.4155859722076,169.76798406313878,169.76798406313878,136.39274568350632,4.4936813417452255,4.171904797454056,12,12.925552887460528,1870.8000000000002,323.54505660565627,323.18505660565626,0.16177252830282812,0.16159252830282814,0.36,0.00017999999999999998
100746,wf1-p16-long-6924,TXN,3853,2023-03-02,Long,SL,2023-03-03,2023-04-26,175,164.9313239981785,166.430340912081,156.8547774207865,189.1609637303545,156.8547774207865,4.284800536310522,4.038273288695998,11,11.671524567530057,1925,-94.26561179883161,-94.59561179883161,-0.047132805899415806,-0.047297805899415804,0.32999999999999996,0.00016499999999999997
100747,wf1-p16-long-6924,TXN,3853,2023-05-11,Long,Time,2023-05-12,2023-07-10,162.11,153.95923577958985,174.58,165.80225692153368,175.05960828212955,146.92577827874328,3.702908077221669,3.516728750423284,12,12.635292648405628,1945.3200000000002,149.64003796971537,149.28003796971535,0.07482001898485768,0.07464001898485767,0.36,0.00017999999999999998
100748,wf1-p16-long-6924,TXN,3853,2023-10-30,Long,TP,2023-10-31,2023-12-06,140.8,135.8946553059644,157.99315091807523,152.48875256116204,152.48875256116204,130.36328955423184,2.86551482135354,2.765682875866274,14,14.505353397172822,1971.2000000000003,240.70324499369747,240.28324499369748,0.12035162249684873,0.12014162249684875,0.42,0.00020999999999999998
100749,wf1-p16-long-6924,TXN,3853,2024-01-16,Long,Time,2024-01-17,2024-03-12,162.56,156.89652249722943,175.99,171.1990044965675,173.97681505014776,151.20309164625664,2.9494730170022656,2.8467154254863876,12,12.43316275562734,1950.72,177.82508650720072,177.4650865072007,0.08891254325360036,0.08873254325360036,0.36,0.00017999999999999998
100750,wf1-p16-long-6924,TXN,3853,2024-04-05,Long,SL,2024-04-08,2024-04-19,167.61,163.04716244541487,160.9705680892461,156.58843470069425,182.4233456795767,156.58843470069425,3.3197368818210466,3.2293638723603073,11,11.307832484464361,1843.71,-73.03421140006306,-73.36421140006306,-0.03651710570003153,-0.036682105700031525,0.32999999999999996,0.00016499999999999997
100751,wf1-p16-long-6924,TXN,3853,2024-06-20,Long,SL,2024-06-21,2024-08-02,194.99,191.0489143353961,186.85653629021104,184.27168421559367,211.38060469480334,184.27168421559367,3.4585176933806743,3.388615059901206,10,10.206286734384951,1949.9,-69.17035386761363,-69.47035386761362,-0.03458517693380681,-0.03473517693380681,0.3,0.00015
100752,wf1-p16-long-6924,TXN,3853,2024-08-05,Long,TP,2024-08-06,2024-08-21,183.52,180.9813475688687,210.66813374868968,207.75394346833636,207.75394346833636,172.0571489357128,4.524689851073049,4.462099316577944,10,10.140271495666992,1835.2,271.48139106438293,271.1813910643829,0.13574069553219148,0.13559069553219147,0.3,0.00015
100753,wf1-p16-long-6924,U,3859,2021-05-18,Long,TP,2021-05-19,2021-06-24,86,86,114.13494736842105,114.13494736842105,114.13494736842105,76.62168421052631,4.689157894736843,4.689157894736843,23,23,1978,647.1037894736842,646.4137894736841,0.3235518947368421,0.32320689473684205,0.69,0.000345
100754,wf1-p16-long-6924,U,3859,2021-07-16,Long,TP,2021-07-19,2021-08-11,94.07,94.07,118.00952631578947,118.00952631578947,118.00952631578947,86.09015789473683,3.9899210526315794,3.9899210526315794,21,21,1975.4699999999998,502.73005263157904,502.10005263157905,0.2513650263157895,0.25105002631578954,0.63,0.000315
100755,wf1-p16-long-6924,U,3859,2021-10-04,Long,TP,2021-10-05,2021-11-01,120.81,120.81,154.19257894736842,154.19257894736842,154.19257894736842,109.68247368421052,5.563763157894738,5.563763157894738,16,16,1932.96,534.1212631578946,533.6412631578946,0.2670606315789473,0.2668206315789473,0.48,0.00023999999999999998
100756,wf1-p16-long-6924,UBER,3866,2020-07-06,Long,SL,2020-07-07,2020-08-20,32.46,32.46,29.123263157894737,29.123263157894737,42.470210526315796,29.123263157894737,1.668368421052632,1.668368421052632,61,61,1980.06,-203.5409473684211,-205.3709473684211,-0.10177047368421055,-0.10268547368421055,1.8299999999999998,0.0009149999999999999
100757,wf1-p16-long-6924,UBER,3866,2021-05-19,Long,Time,2021-05-20,2021-07-15,49.57,49.57,46.86,46.86,63.203105263157894,45.02563157894737,2.272184210526316,2.272184210526316,40,40,1982.8,-108.40000000000003,-109.60000000000004,-0.05420000000000002,-0.054800000000000015,1.2,0.0006
100758,wf1-p16-long-6924,UBER,3866,2021-09-15,Long,TP,2021-09-16,2021-09-22,38.3,38.3,46.61331578947368,46.61331578947368,46.61331578947368,35.528894736842105,1.3855526315789477,1.3855526315789477,52,52,1991.6,432.29242105263154,430.73242105263154,0.21614621052631577,0.21536621052631577,1.56,0.00078
100759,wf1-p16-long-6924,UBER,3866,2022-03-08,Long,Time,2022-03-09,2022-05-03,31.75,31.75,30.15,30.15,45.35073684210526,27.216421052631578,2.2667894736842107,2.2667894736842107,62,62,1968.5,-99.20000000000009,-101.06000000000009,-0.04960000000000005,-0.05053000000000005,1.8599999999999999,0.0009299999999999999
100760,wf1-p16-long-6924,UBER,3866,2022-06-30,Long,TP,2022-07-01,2022-08-02,20.7,20.7,29.204526315789472,29.204526315789472,29.204526315789472,17.86515789473684,1.4174210526315791,1.4174210526315791,96,96,1987.1999999999998,816.4345263157894,813.5545263157894,0.4082172631578947,0.4067772631578947,2.88,0.0014399999999999999
100761,wf1-p16-long-6924,UBER,3866,2022-10-11,Long,Time,2022-10-12,2022-12-06,25.05,25.05,27.7,27.7,32.95263157894737,22.41578947368421,1.3171052631578946,1.3171052631578946,79,79,1978.95,209.34999999999988,206.97999999999988,0.10467499999999993,0.10348999999999994,2.37,0.001185
100762,wf1-p16-long-6924,UBER,3866,2022-12-27,Long,TP,2022-12-28,2023-02-01,24.21,24.21,31.384263157894743,31.384263157894743,31.384263157894743,21.818578947368422,1.1957105263157901,1.1957105263157901,82,82,1985.22,588.2895789473689,585.8295789473689,0.29414478947368444,0.29291478947368443,2.46,0.00123
100763,wf1-p16-long-6924,UBER,3866,2023-03-09,Long,SL,2023-03-10,2023-04-27,32,32,29.260684210526314,29.260684210526314,40.21794736842105,29.260684210526314,1.369657894736842,1.369657894736842,62,62,1984,-169.8375789473685,-171.69757894736853,-0.08491878947368425,-0.08584878947368427,1.8599999999999999,0.0009299999999999999
100764,wf1-p16-long-6924,UBER,3866,2023-10-26,Long,TP,2023-10-27,2023-11-07,41.21,41.21,49.46963157894737,49.46963157894737,49.46963157894737,38.45678947368421,1.3766052631578944,1.3766052631578944,48,48,1978.08,396.4623157894738,395.0223157894738,0.1982311578947369,0.1975111578947369,1.44,0.0007199999999999999
100765,wf1-p16-long-6924,UBER,3866,2024-01-05,Long,TP,2024-01-08,2024-01-29,58.09,58.09,66.91410526315791,66.91410526315791,66.91410526315791,55.148631578947374,1.4706842105263167,1.4706842105263167,34,34,1975.0600000000002,300.0195789473687,298.9995789473687,0.15000978947368435,0.14949978947368436,1.02,0.00051
100766,wf1-p16-long-6924,UBER,3866,2024-05-30,Long,Time,2024-05-31,2024-07-26,64.2,64.2,66.1,66.1,77.49348947368422,59.768836842105266,2.2155815789473694,2.2155815789473694,31,31,1990.2,58.899999999999736,57.969999999999736,0.02944999999999987,0.02898499999999987,0.9299999999999999,0.00046499999999999997
100767,wf1-p16-long-6924,UBER,3866,2024-08-05,Long,TP,2024-08-06,2024-09-24,62.55,62.55,76.61461578947367,76.61461578947367,76.61461578947367,57.8617947368421,2.344102631578947,2.344102631578947,31,31,1939.05,436.003089473684,435.073089473684,0.218001544736842,0.217536544736842,0.9299999999999999,0.00046499999999999997
100768,wf1-p16-long-6924,UBER,3866,2024-12-18,Long,TP,2024-12-19,2025-02-07,61.85,61.85,75.40112631578947,75.40112631578947,75.40112631578947,57.33295789473684,2.258521052631579,2.258521052631579,32,32,1979.2,433.63604210526296,432.676042105263,0.21681802105263148,0.2163380210526315,0.96,0.00047999999999999996
100769,wf1-p16-long-6924,UBS,3868,2020-03-16,Long,TP,2020-03-17,2020-03-26,7.79,5.935198207885306,9.728895512387501,7.412491818961906,7.412491818961906,5.442767004193106,0.3231601491982023,0.2462156018460999,256,336.00225807969133,1994.24,496.37398916843875,488.69398916843875,0.2481869945842194,0.24434699458421938,7.68,0.0038399999999999997
100770,wf1-p16-long-6924,UBS,3868,2020-04-01,Long,TP,2020-04-02,2020-05-26,8.93,6.803767,10.283242131869496,8.791132811560887,8.791132811560887,6.141311729479704,0.43473898839762165,0.3312276352601479,223,292.6893293083082,1991.3899999999999,581.6807664760178,574.9907664760177,0.29084038323800887,0.28749538323800883,6.6899999999999995,0.003345
100771,wf1-p16-long-6924,UBS,3868,2020-09-25,Long,TP,2020-09-28,2020-10-20,10.94,9.35256350496838,12.162204959816377,10.397456238524994,10.397456238524994,9.004265927116176,0.203707544978386,0.1741487889261022,182,212.8913638428945,1991.08,222.44863911639763,216.98863911639762,0.11122431955819881,0.10849431955819881,5.46,0.00273
100772,wf1-p16-long-6924,UBS,3868,2021-05-14,Long,SL,2021-05-17,2021-07-07,15.53,13.937826123234915,15.029044547350583,13.488268494949788,15.286499008090297,13.488268494949788,0.25045620118726314,0.2247788141425638,128,142.62195427206478,1987.84,-64.11678750393935,-67.95678750393935,-0.03205839375196967,-0.03397839375196968,3.84,0.0019199999999999998
100773,wf1-p16-long-6924,UBS,3868,2021-07-19,Long,TP,2021-07-20,2021-07-26,14.9,13.372432874918141,16.02614140709137,14.383091166224919,14.383091166224919,13.035546777815883,0.1876847277445911,0.1684430485511296,134,149.30716188113394,1996.6000000000001,150.8985211066512,146.8785211066512,0.0754492605533256,0.0734392605533256,4.02,0.0020099999999999996
100774,wf1-p16-long-6924,UBS,3868,2021-09-08,Long,SL,2021-09-09,2021-09-20,16.51,14.8173,16.058815340635373,14.412447644439501,16.031857066681493,14.412447644439501,0.22555095699971717,0.20242617778024885,121,134.82280847387852,1997.7100000000003,-54.58333159393164,-58.21333159393164,-0.02729166579696582,-0.02910666579696582,3.63,0.001815
100775,wf1-p16-long-6924,UBS,3868,2021-09-21,Long,TP,2021-09-22,2021-10-08,15.59,13.991650480461244,16.79759564495428,15.075414863450051,15.075414863450051,13.630395686131642,0.20126153992566148,0.18062739716480125,128,142.6222019186843,1995.52,154.56886266290797,150.72886266290797,0.07728443133145399,0.07536443133145398,3.84,0.0019199999999999998
100776,wf1-p16-long-6924,UBS,3868,2021-11-26,Long,TP,2021-11-29,2022-01-04,17.14,15.382725247813413,18.482267280926155,16.587388213295217,16.587388213295217,14.981170925986145,0.22371332014454678,0.20077716091363387,116,129.25147969360108,1988.24,155.70447082060463,152.22447082060464,0.07785223541030231,0.07611223541030232,3.48,0.00174
100777,wf1-p16-long-6924,UBS,3868,2022-03-14,Long,Time,2022-03-15,2022-05-09,17.1,15.346825248392756,16.9,15.591020048602672,18.18606932236093,14.400410557070032,0.5272651170415024,0.47320734566136197,116,129.25148803709345,1983.6000000000001,31.56254129805243,28.08254129805243,0.015781270649026215,0.014041270649026215,3.48,0.00174
100778,wf1-p16-long-6924,UBS,3868,2022-05-09,Long,SL,2022-05-10,2022-06-13,17.03,15.710930769230771,16.187153814168386,14.933431016262297,18.043430028136196,14.933431016262297,0.42138880845254395,0.3887498764842374,117,126.82316721185299,1992.5100000000002,-98.60498117789517,-102.11498117789517,-0.04930249058894758,-0.05105749058894759,3.51,0.0017549999999999998
100779,wf1-p16-long-6924,UBS,3868,2022-12-12,Long,SL,2022-12-13,2022-12-15,18.9,17.43615671641791,18.167119767465017,16.759979017618953,19.464689812814775,16.759979017618953,0.36647291932363846,0.33808884939947814,105,113.81521927543768,1984.4999999999998,-76.959313057964,-80.109313057964,-0.038479656528982,-0.040054656528982,3.15,0.001575
