id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
357874,wf1-p16-short-18121,CDW,735,2022-06-06,Short,Time,2022-06-07,2022-06-24,174.34,168.73978023582256,159.77,154.63779950103446,148.34602529586698,175.53769854914108,4.682354005232773,4.531945542212353,11,11.365073471826616,1917.74,160.27004714915023,159.94004714915022,0.08013502357457511,0.07997002357457511,0.32999999999999996,0.00016499999999999997
357875,wf1-p16-short-18121,CDW,735,2022-08-19,Short,TP,2022-08-22,2022-09-02,186.07,180.0929623791259,167.83600756488852,162.88529356845072,162.88529356845072,185.8288519826843,3.9508372581019717,3.8239264023722654,10,10.331886240412405,1860.6999999999998,177.78767661458866,177.48767661458865,0.08889383830729433,0.08874383830729432,0.3,0.00015
357876,wf1-p16-short-18121,CDW,735,2022-12-14,Short,Time,2022-12-15,2023-01-04,189.33,184.3222112214984,181.52,176.71871333149323,167.1518067253231,190.04567938689019,3.919311444064808,3.8156454435945144,10,10.27168667006082,1893.3000000000002,78.1007479226017,77.8007479226017,0.03905037396130085,0.03890037396130085,0.3,0.00015
357877,wf1-p16-short-18121,CDW,735,2023-09-08,Short,TP,2023-09-11,2023-09-26,213.47,209.75575136350724,199.452583467063,195.98218421587643,195.98218421587643,214.34694041271752,3.114991666780517,3.0607926994735144,9,9.159367442900308,1921.23,126.15716250461094,125.88716250461094,0.06307858125230546,0.06294358125230547,0.27,0.000135
357878,wf1-p16-short-18121,CDW,735,2023-10-12,Short,Time,2023-10-13,2023-10-31,211.23,207.55472437518094,198.1,194.65311931137722,188.71826044604265,213.8335456848937,4.260002365619389,4.185880873141841,9,9.159367514870825,1901.07,118.17054231109667,117.90054231109667,0.05908527115554833,0.05895027115554834,0.27,0.000135
357879,wf1-p16-short-18121,CDW,735,2023-11-03,Short,SL,2023-11-06,2023-11-14,209.88,206.22818347232754,217.3481219615262,213.5663681100753,184.21362955908424,213.5663681100753,4.978751096119904,4.892123091831844,9,9.159368851510358,1888.92,-67.21313979761864,-67.48313979761863,-0.03360656989880932,-0.03374156989880932,0.27,0.000135
357880,wf1-p16-short-18121,CDW,735,2023-12-27,Short,TP,2023-12-28,2024-01-08,229.16,225.8183922868387,213.1047713273722,209.99721721727778,209.99721721727778,231.09211731002569,3.5678429144615005,3.515816682124651,8,8.118382127490014,1833.28,128.44234492061398,128.20234492061397,0.064221172460307,0.06410117246030698,0.24,0.00011999999999999999
357881,wf1-p16-short-18121,CDW,735,2024-04-04,Short,TP,2024-04-05,2024-04-19,253.78,250.70727205611507,235.2579294055489,232.4094505826336,232.4094505826336,256.8065458806089,4.116018649919299,4.066182549662547,7,7.0857936645825745,1776.46,129.65458747245793,129.44458747245793,0.06482729373622896,0.06472229373622897,0.21,0.00010499999999999999
357882,wf1-p16-short-18121,CDW,735,2024-06-18,Short,SL,2024-06-20,2024-06-21,230.87,228.67467943776137,235.6405850238366,233.3999531584267,214.49885827576534,233.3999531584267,3.1804248334278293,3.150182480443559,8,8.07680152669762,1846.96,-38.16509800113398,-38.40509800113398,-0.019082549000566988,-0.01920254900056699,0.24,0.00011999999999999999
357883,wf1-p16-short-18121,CDW,735,2024-06-24,Short,TP,2024-06-25,2024-07-05,231.86,229.65525521324906,216.34987583262858,214.29270158563384,214.29270158563384,234.77610642245412,3.446675061608577,3.413900806136714,8,8.076801892809419,1854.88,124.08030221790888,123.84030221790889,0.06204015110895444,0.06192015110895444,0.24,0.00011999999999999999
357884,wf1-p16-short-18121,CDW,735,2024-08-26,Short,TP,2024-08-27,2024-09-11,228.8,227.2376404246883,210.08018020517153,208.64563825174085,208.64563825174085,233.43497448233745,4.159962318860246,4.131556038432767,8,8.05500354861604,1830.4,149.75864347896882,149.5186434789688,0.07487932173948442,0.07475932173948441,0.24,0.00011999999999999999
357885,wf1-p16-short-18121,CEG,741,2022-07-13,Short,SL,2022-07-14,2022-07-28,58.29,56.898064589088406,61.89502601731964,60.416981612162274,46.341313519866794,60.416981612162274,2.403335095915984,2.345944682049247,34,34.83176474125747,1981.86,-122.57008989171507,-123.59008989171507,-0.061285044945857535,-0.06179504494585753,1.02,0.00051
357886,wf1-p16-short-18121,CEG,741,2023-02-16,Short,TP,2023-02-17,2023-02-28,85.2,83.43815872264932,74.63519125399795,73.3528691737934,73.3528691737934,86.7999219056013,2.288499071826226,2.241175455301318,23,23.485657281984892,1959.6000000000001,236.8596539340143,236.1696539340143,0.11842982696700714,0.11808482696700714,0.69,0.000345
357887,wf1-p16-short-18121,CEG,741,2023-03-31,Short,Time,2023-04-03,2023-04-20,78,76.65989036805011,74.74,73.45592242709559,67.6519459764299,79.66253849859018,2.0367587540036185,2.001765420360048,25,25.43703089892117,1950,81.49943151321314,80.74943151321314,0.04074971575660657,0.04037471575660657,0.75,0.000375
357888,wf1-p16-short-18121,CEG,741,2023-04-20,Short,SL,2023-04-21,2023-05-04,76.82,75.50016114957545,78.92558074938738,77.56961537048646,69.29179848684241,77.56961537048646,1.4037539419766571,1.3796361472740095,26,26.454513071078804,1997.3199999999997,-54.74640373708958,-55.52640373708958,-0.02737320186854479,-0.02776320186854479,0.78,0.00039
357889,wf1-p16-short-18121,CEG,741,2023-06-13,Short,Time,2023-06-14,2023-07-03,94.53,93.23680525751074,91.01,89.76497127729259,84.01965575511205,96.30918842497697,2.076664753569774,2.048255444977484,21,21.291270057111774,1985.13,73.91975486628189,73.2897548662819,0.03695987743314095,0.036644877433140946,0.63,0.000315
357890,wf1-p16-short-18121,CEG,741,2023-07-05,Short,SL,2023-07-06,2023-07-11,91.47,90.21867029670331,93.8611852311926,92.57720878040386,83.14305484560164,92.57720878040386,1.5941675516061702,1.572358989133703,21,21.29126924263913,1920.87,-50.216277875594386,-50.84627787559439,-0.025108138937797193,-0.025423138937797195,0.63,0.000315
357891,wf1-p16-short-18121,CEG,741,2023-09-25,Short,TP,2023-09-26,2023-10-03,111.66,110.42709822103421,102.54681587939183,101.41448942165981,101.41448942165981,113.43130115415902,2.0251629350449827,2.0028019554165346,17,17.189802417885378,1898.22,154.9249645309412,154.4149645309412,0.0774624822654706,0.0772074822654706,0.51,0.000255
357892,wf1-p16-short-18121,CEG,741,2023-11-27,Short,TP,2023-11-28,2023-12-06,124.98,123.88636223382885,113.7975878084728,112.80177050807299,112.80177050807299,127.58122614241414,2.484987494283384,2.4632426057235235,16,16.141243991212782,1999.68,178.91909958840364,178.43909958840365,0.08945954979420181,0.08921954979420182,0.48,0.00023999999999999998
357893,wf1-p16-short-18121,CEG,741,2024-03-05,Short,Time,2024-03-06,2024-03-22,176.77,175.22318883764865,175,173.80954050718134,143.83084153052476,185.68730460668993,7.037659633841007,6.976077179360864,11,11.097104286816911,1944.47,15.687402948080363,15.357402948080363,0.007843701474040182,0.007678701474040182,0.32999999999999996,0.00016499999999999997
357894,wf1-p16-short-18121,CF,753,2022-11-15,Short,Time,2022-11-16,2022-12-05,105.43,100.07462822784811,107,101.56490046385774,73.96729739378833,108.77707183920137,6.112096183900079,5.801629074235508,18,18.96324806402738,1897.7400000000002,-28.26040209438338,-28.80040209438338,-0.01413020104719169,-0.01440020104719169,0.54,0.00027
357895,wf1-p16-short-18121,CGC,765,2020-01-17,Short,Time,2020-01-21,2020-02-06,25.19,251.90000000000003,21.61,216.09999999999997,178.26875,276.44375,1.63625,16.3625,79,7.899999999999999,1990.01,282.8200000000005,280.4500000000005,0.14141000000000026,0.14022500000000024,2.37,0.001185
357896,wf1-p16-short-18121,CGC,765,2020-04-29,Short,Time,2020-04-30,2020-05-18,16.81,168.09999999999997,16.51,165.1,117.58749999999998,184.93749999999997,1.1225,11.225,118,11.800000000000002,1983.58,35.39999999999967,31.859999999999673,0.017699999999999837,0.015929999999999837,3.54,0.00177
357897,wf1-p16-short-18121,CGC,765,2020-05-27,Short,Time,2020-05-28,2020-06-15,20.05,200.5,16.07,160.7,134.46362499999998,222.512125,1.4674750000000003,14.674750000000003,99,9.9,1984.95,394.02000000000015,391.0500000000001,0.19701000000000007,0.19552500000000006,2.9699999999999998,0.0014849999999999998
357898,wf1-p16-short-18121,CGC,765,2020-07-17,Short,SL,2020-07-20,2020-07-28,17.82,178.2,19.0959,190.959,139.92299999999994,190.959,0.8506000000000008,8.506000000000007,112,11.200000000000001,1995.8400000000001,-142.90080000000017,-146.2608000000002,-0.07145040000000008,-0.0731304000000001,3.36,0.0016799999999999999
357899,wf1-p16-short-18121,CGC,765,2020-09-16,Short,Time,2020-09-17,2020-10-05,16.28,162.8,14.1,141,133.326125,172.624625,0.6549750000000003,6.549750000000003,122,12.2,1986.16,265.96000000000015,262.3000000000001,0.13298000000000007,0.13115000000000007,3.6599999999999997,0.0018299999999999998
357900,wf1-p16-short-18121,CGC,765,2020-11-11,Short,SL,2020-11-12,2020-11-24,24.05,240.50000000000003,26.8584625,268.584625,156.24612500000003,268.584625,1.872308333333333,18.72308333333333,83,8.299999999999999,1996.15,-233.10238749999988,-235.5923874999999,-0.11655119374999993,-0.11779619374999994,2.4899999999999998,0.0012449999999999998
357901,wf1-p16-short-18121,CHD,773,2020-02-24,Short,TP,2020-02-25,2020-02-28,75.33,71.08689365971108,70.53394872333804,66.56093534868731,66.56093534868731,72.59554643005234,1.065801840902185,1.005768513560838,26,27.551914272349713,1958.58,124.69881538555565,123.91881538555565,0.062349407692777824,0.06195940769277782,0.78,0.00039
357902,wf1-p16-short-18121,CHD,773,2020-09-02,Short,TP,2020-09-03,2020-09-17,97.94,92.9615391894759,91.28807155525361,86.6477102729381,86.6477102729381,95.06614882832183,1.4782132469389084,1.403073092563955,20,21.07107968605746,1958.8,133.03919222450185,132.43919222450185,0.06651959611225092,0.06621959611225092,0.6,0.0003
357903,wf1-p16-short-18121,CHD,773,2020-10-14,Short,TP,2020-10-15,2020-10-29,93.93,89.15537315457415,85.22996632428202,80.89758988307507,80.89758988307507,91.90796757840718,1.9333379102298203,1.8350629492220183,21,22.124633997999243,1972.5300000000002,182.70043251671794,182.07043251671794,0.09135021625835897,0.09103521625835898,0.63,0.000315
357904,wf1-p16-short-18121,CHD,773,2021-04-22,Short,Time,2021-04-23,2021-05-11,89.23,85.18774648241207,89.75,85.68419968214326,79.48586891777559,87.08837233729089,1.3272084467050411,1.267083903252549,22,23.04392452035687,1963.0600000000002,-11.44023006249525,-12.10023006249525,-0.005720115031247625,-0.006050115031247625,0.6599999999999999,0.00032999999999999994
357905,wf1-p16-short-18121,CHD,773,2022-02-03,Short,Time,2022-02-04,2022-02-23,102.19,98.41378703703705,97.05,93.7155313084112,86.11363481094716,102.51383777906702,2.8382485689080763,2.7333671613533084,19,19.729044663927976,1941.61,92.69209711261492,92.12209711261492,0.04634604855630746,0.04606104855630746,0.57,0.000285
357906,wf1-p16-short-18121,CHD,773,2022-04-19,Short,TP,2022-04-20,2022-05-05,102.68,99.15204350019404,94.03862574122502,90.80759825941135,90.80759825941135,101.9335252471216,1.9203002828947446,1.854321164618374,19,19.676044296517016,1950.92,164.1856741875008,163.61567418750082,0.0820928370937504,0.0818078370937504,0.57,0.000285
357907,wf1-p16-short-18121,CHD,773,2022-07-22,Short,SL,2022-07-25,2022-07-28,93.91,90.92820287869131,96.2210880723303,93.16593601076337,84.2150034824751,93.16593601076337,1.5407432221606487,1.4918220880480462,21,21.688650358910333,1972.11,-48.53341149806035,-49.163411498060356,-0.024266705749030178,-0.024581705749030177,0.63,0.000315
357908,wf1-p16-short-18121,CHD,773,2022-10-27,Short,Time,2022-10-28,2022-11-15,76.83,74.614535472044,75.23,73.31801624950337,66.79917048159754,77.21965713552615,1.7883155173371006,1.7367477756547676,26,26.771995394227684,1997.58,34.710406654385245,33.930406654385244,0.017355203327192623,0.016965203327192622,0.78,0.00039
357909,wf1-p16-short-18121,CHD,773,2023-10-26,Short,TP,2023-10-27,2023-11-03,91.78,90.25281176340029,84.73755515726035,83.32747537996602,83.32747537996602,92.56125722454505,1.565004792532376,1.5389636407631713,21,21.355345748702753,1927.38,147.89295289430956,147.26295289430956,0.07394647644715478,0.07363147644715479,0.63,0.000315
357910,wf1-p16-short-18121,CHD,773,2023-12-01,Short,Time,2023-12-04,2023-12-20,94.68,93.38484529968456,92.43,91.16568458761759,87.02122243685503,95.50605292062772,1.4337511038783661,1.4141384139621163,21,21.29124906315732,1988.2800000000002,47.24870343179132,46.61870343179132,0.02362435171589566,0.023309351715895658,0.63,0.000315
357911,wf1-p16-short-18121,CHD,773,2023-12-28,Short,SL,2023-12-29,2024-01-10,94,92.71416032148899,96.53806062387281,95.21756644264018,85.20394195803541,95.21756644264018,1.692083672887598,1.6689374141007949,21,21.291246052977225,1974,-53.30063569595924,-53.93063569595924,-0.026650317847979617,-0.02696531784797962,0.63,0.000315
357912,wf1-p16-short-18121,CHD,773,2024-06-18,Short,Time,2024-06-20,2024-07-09,109.66,108.76296488844,105.32,104.4584922665137,101.99267592660502,111.01972787571833,1.5169172670665512,1.5045086581855525,18,18.14845707842409,1973.8799999999999,78.11953662428095,77.57953662428095,0.039059768312140475,0.038789768312140475,0.54,0.00027
357913,wf1-p16-short-18121,CHD,773,2025-03-10,Short,Time,2025-03-11,2025-03-27,112.75,112.75,107.39,107.39,100.0576375,116.9807875,2.820525,2.820525,17,17,1916.75,91.11999999999999,90.60999999999999,0.045559999999999996,0.04530499999999999,0.51,0.000255
357914,wf1-p16-short-18121,CHD,773,2025-03-31,Short,SL,2025-04-01,2025-04-04,110.59,110.59,113.32375,113.32375,102.38875000000002,113.32375,1.822499999999998,1.822499999999998,18,18,1990.6200000000001,-49.20750000000001,-49.74750000000001,-0.024603750000000004,-0.024873750000000003,0.54,0.00027
357915,wf1-p16-short-18121,CHKP,780,2020-05-05,Short,Time,2020-05-06,2020-05-22,106.7,106.7,106.77,106.77,92.1707375,111.5430875,3.2287249999999994,3.2287249999999994,18,18,1920.6000000000001,-1.2599999999998772,-1.7999999999998773,-0.0006299999999999387,-0.0008999999999999386,0.54,0.00027
357916,wf1-p16-short-18121,CHKP,780,2020-06-09,Short,Time,2020-06-10,2020-06-26,111.11,111.11,107.23,107.23,100.04558750000001,114.7981375,2.458758333333332,2.458758333333332,18,18,1999.98,69.83999999999992,69.29999999999991,0.03491999999999996,0.03464999999999996,0.54,0.00027
357917,wf1-p16-short-18121,CHKP,780,2020-07-31,Short,Time,2020-08-03,2020-08-19,124.71,124.71,127.43,127.43,110.33077499999999,129.503075,3.1953833333333335,3.1953833333333335,16,16,1995.36,-43.52000000000021,-44.000000000000206,-0.021760000000000106,-0.022000000000000103,0.48,0.00023999999999999998
357918,wf1-p16-short-18121,CHKP,780,2020-10-13,Short,TP,2020-10-14,2020-10-28,127.7,127.7,116.5339625,116.5339625,116.5339625,131.4220125,2.4813416666666654,2.4813416666666654,15,15,1915.5,167.4905625,167.04056250000002,0.08374528125000001,0.08352028125000001,0.44999999999999996,0.00022499999999999997
357919,wf1-p16-short-18121,CHKP,780,2020-12-29,Short,Time,2020-12-30,2021-01-19,135.11,135.11,129.02,129.02,118.57070000000002,140.62310000000002,3.6754,3.6754,14,14,1891.5400000000002,85.26000000000005,84.84000000000005,0.04263000000000002,0.04242000000000002,0.42,0.00020999999999999998
357920,wf1-p16-short-18121,CHT,787,2021-08-06,Short,Time,2021-08-09,2021-08-25,42.63,36.56984901315789,39.84,35.484968696527424,34.99103687065403,37.09611972732585,0.40898757036901834,0.3508471427786368,46,53.62286290256315,1960.98,58.17438848436487,56.794388484364866,0.029087194242182434,0.028397194242182434,1.38,0.00069
357921,wf1-p16-short-18121,CHT,787,2022-02-23,Short,SL,2022-02-24,2022-02-25,44.01,39.1991048829883,44.653715997965314,39.772465607621534,37.479022709088596,39.772465607621534,0.4291527500680185,0.3822404830888235,45,50.52283734314247,1980.4499999999998,-28.967810629591114,-30.317810629591115,-0.014483905314795556,-0.015158905314795558,1.3499999999999999,0.0006749999999999999
357922,wf1-p16-short-18121,CHT,787,2022-02-28,Short,Time,2022-03-01,2022-03-17,44.39,39.53757254107585,44.38,39.52870752351098,37.64879079069406,40.16716645786978,0.4712424523525074,0.4197292778626209,45,50.52282858095882,1997.55,0.4478857627972346,-0.9021142372027653,0.0002239428813986173,-0.00045105711860138266,1.3499999999999999,0.0006749999999999999
357923,wf1-p16-short-18121,CHT,787,2022-06-03,Short,Time,2022-06-06,2022-06-23,43.1,38.38863062223258,42.74,38.06800051127121,36.195700919578975,39.119607189783785,0.5471253606566658,0.4873177117008011,46,51.64549940606079,1982.6000000000001,16.559102205220885,15.179102205220886,0.008279551102610442,0.007589551102610443,1.38,0.00069
357924,wf1-p16-short-18121,CHTR,788,2020-02-19,Short,TP,2020-02-20,2020-02-28,542.01,542.01,504.52875000000006,504.52875000000006,504.52875000000006,554.50375,8.329166666666652,8.329166666666652,3,3,1626.03,112.4437499999998,112.35374999999979,0.0562218749999999,0.0561768749999999,0.09,0.000044999999999999996
357925,wf1-p16-short-18121,CHTR,788,2020-10-12,Short,TP,2020-10-13,2020-10-26,653.61,653.61,585.72,585.72,585.72,676.24,15.086666666666664,15.086666666666664,3,3,1960.83,203.66999999999996,203.57999999999996,0.10183499999999998,0.10178999999999998,0.09,0.000044999999999999996
357926,wf1-p16-short-18121,CHTR,788,2020-12-10,Short,Time,2020-12-11,2020-12-30,654.06,654.06,667.01,667.01,588.2287499999999,676.00375,14.629166666666691,14.629166666666691,3,3,1962.1799999999998,-38.850000000000136,-38.94000000000014,-0.019425000000000067,-0.01947000000000007,0.09,0.000044999999999999996
357927,wf1-p16-short-18121,CHTR,788,2020-12-31,Short,Time,2021-01-04,2021-01-21,666.59,666.59,643.33,643.33,605.405,686.985,13.596666666666673,13.596666666666673,3,3,1999.77,69.77999999999997,69.68999999999997,0.034889999999999984,0.03484499999999999,0.09,0.000044999999999999996
357928,wf1-p16-short-18121,CHTR,788,2021-03-24,Short,Time,2021-03-25,2021-04-13,652.03,652.03,615.22,615.22,580.27,675.95,15.946666666666678,15.946666666666678,3,3,1956.09,110.42999999999984,110.33999999999983,0.05521499999999992,0.055169999999999914,0.09,0.000044999999999999996
357929,wf1-p16-short-18121,CHTR,788,2021-07-08,Short,Time,2021-07-09,2021-07-27,738.31,738.31,731.05,731.05,687.1899999999999,755.3499999999999,11.359999999999994,11.359999999999994,2,2,1476.62,14.519999999999982,14.459999999999981,0.007259999999999991,0.007229999999999991,0.06,0.000029999999999999997
